Date,Open,High,Low,Close,Volume
2019-06-18,1696.63,1696.63,1696.63,1696.63,0.0
2019-06-19,1700.39,1700.39,1700.39,1700.39,0.0
2019-06-20,1721.6,1721.6,1721.6,1721.6,0.0
2019-06-21,1721.75,1721.75,1721.75,1721.75,0.0
2019-06-24,1729.37,1729.37,1729.37,1729.37,0.0
2019-06-25,1730.18,1730.18,1730.18,1730.18,0.0
2019-06-26,1735.83,1735.83,1735.83,1735.83,0.0
2019-06-27,1741.62,1741.62,1741.62,1741.62,0.0
2019-06-28,1755.37,1755.37,1755.37,1755.37,0.0
2019-07-01,1758.57,1758.57,1758.57,1758.57,0.0
2019-07-02,1753.84,1753.84,1753.84,1753.84,0.0
2019-07-03,1773.65,1773.65,1773.65,1773.65,0.0
2019-07-04,1782.19,1782.19,1782.19,1782.19,0.0
2019-07-05,1793.35,1793.35,1793.35,1793.35,0.0
2019-07-08,1780.43,1780.43,1780.43,1780.43,0.0
2019-07-09,1748.56,1748.56,1748.56,1748.56,0.0
2019-07-10,1754.31,1754.31,1754.31,1754.31,0.0
2019-07-11,1761.49,1761.49,1761.49,1761.49,0.0
2019-07-12,1748.92,1748.92,1748.92,1748.92,0.0
2019-07-15,1742.99,1742.99,1742.99,1742.99,0.0
2019-07-16,1756.04,1756.04,1756.04,1756.04,0.0
2019-07-17,1749.17,1749.17,1749.17,1749.17,0.0
2019-07-18,1750.73,1750.73,1750.73,1750.73,0.0
2019-07-19,1750.72,1750.72,1750.72,1750.72,0.0
2019-07-22,1739.3,1739.3,1739.3,1739.3,0.0
2019-07-23,1738.31,1738.31,1738.31,1738.31,0.0
2019-07-24,1733.71,1733.71,1733.71,1733.71,0.0
2019-07-25,1736.39,1736.39,1736.39,1736.39,0.0
2019-07-26,1732.53,1732.53,1732.53,1732.53,0.0
2019-07-29,1723.64,1723.64,1723.64,1723.64,0.0
2019-07-30,1730.24,1730.24,1730.24,1730.24,0.0
2019-07-31,1723.35,1723.35,1723.35,1723.35,0.0
2019-08-01,1704.02,1704.02,1704.02,1704.02,0.0
2019-08-02,1712.69,1712.69,1712.69,1712.69,0.0
2019-08-05,1691.18,1691.18,1691.18,1691.18,0.0
2019-08-06,1679.84,1679.84,1679.84,1679.84,0.0
2019-08-07,1669.16,1669.16,1669.16,1669.16,0.0
2019-08-08,1686.38,1686.38,1686.38,1686.38,0.0
2019-08-09,1685.59,1685.59,1685.59,1685.59,0.0
2019-08-12,1682.49,1682.49,1682.49,1682.49,0.0
2019-08-13,1691.31,1691.31,1691.31,1691.31,0.0
2019-08-14,1680.53,1680.53,1680.53,1680.53,0.0
2019-08-15,1693.59,1693.59,1693.59,1693.59,0.0
2019-08-16,1698.64,1698.64,1698.64,1698.64,0.0
2019-08-19,1707.37,1707.37,1707.37,1707.37,0.0
2019-08-20,1714.55,1714.55,1714.55,1714.55,0.0
2019-08-21,1715.78,1715.78,1715.78,1715.78,0.0
2019-08-22,1712.98,1712.98,1712.98,1712.98,0.0
2019-08-23,1710.96,1710.96,1710.96,1710.96,0.0
2019-08-26,1704.74,1704.74,1704.74,1704.74,0.0
2019-08-27,1694.94,1694.94,1694.94,1694.94,0.0
2019-08-28,1714.83,1714.83,1714.83,1714.83,0.0
2019-08-29,1723.6,1723.6,1723.6,1723.6,0.0
2019-08-30,1737.53,1737.53,1737.53,1737.53,0.0
2019-09-02,1737.73,1737.73,1737.73,1737.73,0.0
2019-09-03,1736.14,1736.14,1736.14,1736.14,0.0
2019-09-04,1763.48,1763.48,1763.48,1763.48,0.0
2019-09-05,1770.84,1770.84,1770.84,1770.84,0.0
2019-09-06,1757.5,1757.5,1757.5,1757.5,0.0
2019-09-09,1759.37,1759.37,1759.37,1759.37,0.0
2019-09-10,1745.15,1745.15,1745.15,1745.15,0.0
2019-09-11,1740.32,1740.32,1740.32,1740.32,0.0
2019-09-12,1743.92,1743.92,1743.92,1743.92,0.0
2019-09-13,1756.5,1756.5,1756.5,1756.5,0.0
2019-09-16,1748.4,1748.4,1748.4,1748.4,0.0
2019-09-17,1745.29,1745.29,1745.29,1745.29,0.0
2019-09-18,1761.95,1761.95,1761.95,1761.95,0.0
2019-09-19,1770.12,1770.12,1770.12,1770.12,0.0
2019-09-20,1783.16,1783.16,1783.16,1783.16,0.0
2019-09-23,1768.26,1768.26,1768.26,1768.26,0.0
2019-09-24,1780.21,1780.21,1780.21,1780.21,0.0
2019-09-25,1785.72,1785.72,1785.72,1785.72,0.0
2019-09-26,1778.1,1778.1,1778.1,1778.1,0.0
2019-09-27,1767.82,1767.82,1767.82,1767.82,0.0
2019-09-30,1762.82,1762.82,1762.82,1762.82,0.0
2019-10-01,1757.88,1757.88,1757.88,1757.88,0.0
2019-10-02,1752.37,1752.37,1752.37,1752.37,0.0
2019-10-03,1758.07,1758.07,1758.07,1758.07,0.0
2019-10-04,1759.72,1759.72,1759.72,1759.72,0.0
2019-10-07,1758.11,1758.11,1758.11,1758.11,0.0
2019-10-08,1774.06,1774.06,1774.06,1774.06,0.0
2019-10-09,1776.6,1776.6,1776.6,1776.6,0.0
2019-10-10,1779.0,1779.0,1779.0,1779.0,0.0
2019-10-11,1796.51,1796.51,1796.51,1796.51,0.0
2019-10-14,1804.99,1804.99,1804.99,1804.99,0.0
2019-10-15,1789.0,1789.0,1789.0,1789.0,0.0
2019-10-16,1799.06,1799.06,1799.06,1799.06,0.0
2019-10-17,1808.47,1808.47,1808.47,1808.47,0.0
2019-10-18,1805.09,1805.09,1805.09,1805.09,0.0
2019-10-21,1813.0,1813.0,1813.0,1813.0,0.0
2019-10-22,1802.72,1802.72,1802.72,1802.72,0.0
2019-10-23,1805.5,1805.5,1805.5,1805.5,0.0
2019-10-24,1814.35,1814.35,1814.35,1814.35,0.0
2019-10-25,1815.08,1815.08,1815.08,1815.08,0.0
2019-10-28,1816.14,1816.14,1816.14,1816.14,0.0
2019-10-29,1804.86,1804.86,1804.86,1804.86,0.0
2019-10-30,1809.91,1809.91,1809.91,1809.91,0.0
2019-10-31,1812.98,1812.98,1812.98,1812.98,0.0
2019-11-01,1826.07,1826.07,1826.07,1826.07,0.0
2019-11-04,1822.62,1822.62,1822.62,1822.62,0.0
2019-11-05,1821.92,1821.92,1821.92,1821.92,0.0
2019-11-06,1812.97,1812.97,1812.97,1812.97,0.0
2019-11-07,1817.34,1817.34,1817.34,1817.34,0.0
2019-11-08,1774.03,1774.03,1774.03,1774.03,0.0
2019-11-11,1744.58,1744.58,1744.58,1744.58,0.0
2019-11-12,1749.53,1749.53,1749.53,1749.53,0.0
2019-11-13,1756.19,1756.19,1756.19,1756.19,0.0
2019-11-14,1765.78,1765.78,1765.78,1765.78,0.0
2019-11-15,1775.94,1775.94,1775.94,1775.94,0.0
2019-11-18,1778.26,1778.26,1778.26,1778.26,0.0
2019-11-19,1784.53,1784.53,1784.53,1784.53,0.0
2019-11-20,1778.54,1778.54,1778.54,1778.54,0.0
2019-11-21,1764.96,1764.96,1764.96,1764.96,0.0
2019-11-22,1775.3,1775.3,1775.3,1775.3,0.0
2019-11-25,1776.46,1776.46,1776.46,1776.46,0.0
2019-11-26,1794.53,1794.53,1794.53,1794.53,0.0
2019-11-27,1795.17,1795.17,1795.17,1795.17,0.0
2019-11-28,1794.4,1794.4,1794.4,1794.4,0.0
2019-11-29,1790.68,1790.68,1790.68,1790.68,0.0
2019-12-02,1793.86,1793.86,1793.86,1793.86,0.0
2019-12-03,1792.07,1792.07,1792.07,1792.07,0.0
2019-12-04,1792.77,1792.77,1792.77,1792.77,0.0
2019-12-05,1799.91,1799.91,1799.91,1799.91,0.0
2019-12-06,1814.95,1814.95,1814.95,1814.95,0.0
2019-12-09,1810.83,1810.83,1810.83,1810.83,0.0
2019-12-10,1808.45,1808.45,1808.45,1808.45,0.0
2019-12-11,1799.3,1799.3,1799.3,1799.3,0.0
2019-12-12,1785.03,1785.03,1785.03,1785.03,0.0
2019-12-13,1766.07,1766.07,1766.07,1766.07,0.0
2019-12-16,1771.29,1771.29,1771.29,1771.29,0.0
2019-12-17,1765.3,1765.3,1765.3,1765.3,0.0
2019-12-18,1774.74,1774.74,1774.74,1774.74,0.0
2019-12-19,1779.13,1779.13,1779.13,1779.13,0.0
2019-12-20,1785.38,1785.38,1785.38,1785.38,0.0
2019-12-23,1787.53,1787.53,1787.53,1787.53,0.0
2019-12-24,1795.88,1795.88,1795.88,1795.88,0.0
2019-12-25,1795.92,1795.92,1795.92,1795.92,0.0
2019-12-26,1804.3,1804.3,1804.3,1804.3,0.0
2019-12-27,1814.89,1814.89,1814.89,1814.89,0.0
2019-12-30,1824.38,1824.38,1824.38,1824.38,0.0
2019-12-31,1830.94,1830.94,1830.94,1830.94,0.0
2020-01-01,1830.96,1830.96,1830.96,1830.96,0.0
2020-01-02,1832.28,1832.28,1832.28,1832.28,0.0
2020-01-03,1825.7,1825.7,1825.7,1825.7,0.0
2020-01-06,1824.72,1824.72,1824.72,1824.72,0.0
2020-01-07,1837.79,1837.79,1837.79,1837.79,0.0
2020-01-08,1838.98,1838.98,1838.98,1838.98,0.0
2020-01-09,1847.99,1847.99,1847.99,1847.99,0.0
2020-01-10,1860.75,1860.75,1860.75,1860.75,0.0
2020-01-13,1868.23,1868.23,1868.23,1868.23,0.0
2020-01-14,1886.58,1886.58,1886.58,1886.58,0.0
2020-01-15,1898.39,1898.39,1898.39,1898.39,0.0
2020-01-16,1903.35,1903.35,1903.35,1903.35,0.0
2020-01-17,1908.53,1908.53,1908.53,1908.53,0.0
2020-01-20,1909.1,1909.1,1909.1,1909.1,0.0
2020-01-21,1898.64,1898.64,1898.64,1898.64,0.0
2020-01-22,1895.32,1895.32,1895.32,1895.32,0.0
2020-01-23,1893.71,1893.71,1893.71,1893.71,0.0
2020-01-24,1902.42,1902.42,1902.42,1902.42,0.0
2020-01-27,1893.66,1893.66,1893.66,1893.66,0.0
2020-01-28,1864.54,1864.54,1864.54,1864.54,0.0
2020-01-29,1864.28,1864.28,1864.28,1864.28,0.0
2020-01-30,1866.26,1866.26,1866.26,1866.26,0.0
2020-01-31,1862.38,1862.38,1862.38,1862.38,0.0
2020-02-03,1843.45,1843.45,1843.45,1843.45,0.0
2020-02-04,1849.14,1849.14,1849.14,1849.14,0.0
2020-02-05,1862.75,1862.75,1862.75,1862.75,0.0
2020-02-06,1856.63,1856.63,1856.63,1856.63,0.0
2020-02-07,1836.0,1836.0,1836.0,1836.0,0.0
2020-02-10,1836.88,1836.88,1836.88,1836.88,0.0
2020-02-11,1845.48,1845.48,1845.48,1845.48,0.0
2020-02-12,1876.36,1876.36,1876.36,1876.36,0.0
2020-02-13,1885.35,1885.35,1885.35,1885.35,0.0
2020-02-14,1877.63,1877.63,1877.63,1877.63,0.0
2020-02-17,1879.8,1879.8,1879.8,1879.8,0.0
2020-02-18,1882.99,1882.99,1882.99,1882.99,0.0
2020-02-19,1893.51,1893.51,1893.51,1893.51,0.0
2020-02-20,1885.71,1885.71,1885.71,1885.71,0.0
2020-02-21,1873.89,1873.89,1873.89,1873.89,0.0
2020-02-24,1848.4,1848.4,1848.4,1848.4,0.0
2020-02-25,1844.31,1844.31,1844.31,1844.31,0.0
2020-02-26,1817.53,1817.53,1817.53,1817.53,0.0
2020-02-27,1809.93,1809.93,1809.93,1809.93,0.0
2020-02-28,1737.64,1737.64,1737.64,1737.64,0.0
2020-03-02,1753.52,1753.52,1753.52,1753.52,0.0
2020-03-03,1784.25,1784.25,1784.25,1784.25,0.0
2020-03-04,1851.58,1851.58,1851.58,1851.58,0.0
2020-03-05,1887.86,1887.86,1887.86,1887.86,0.0
2020-03-06,1870.67,1870.67,1870.67,1870.67,0.0
2020-03-09,1792.41,1792.41,1792.41,1792.41,0.0
2020-03-10,1806.1,1806.1,1806.1,1806.1,0.0
2020-03-11,1785.91,1785.91,1785.91,1785.91,0.0
2020-03-12,1663.03,1663.03,1663.03,1663.03,0.0
2020-03-13,1588.05,1588.05,1588.05,1588.05,0.0
2020-03-16,1419.6,1419.6,1419.6,1419.6,0.0
2020-03-17,1332.94,1332.94,1332.94,1332.94,0.0
2020-03-18,1293.44,1293.44,1293.44,1293.44,0.0
2020-03-19,1206.11,1206.11,1206.11,1206.11,0.0
2020-03-20,1242.51,1242.51,1242.51,1242.51,0.0
2020-03-23,1142.48,1142.48,1142.48,1142.48,0.0
2020-03-24,1243.31,1243.31,1243.31,1243.31,0.0
2020-03-25,1359.76,1359.76,1359.76,1359.76,0.0
2020-03-26,1350.57,1350.57,1350.57,1350.57,0.0
2020-03-27,1391.21,1391.21,1391.21,1391.21,0.0
2020-03-30,1356.2,1356.2,1356.2,1356.2,0.0
2020-03-31,1387.54,1387.54,1387.54,1387.54,0.0
2020-04-01,1341.61,1341.61,1341.61,1341.61,0.0
2020-04-02,1295.91,1295.91,1295.91,1295.91,0.0
2020-04-03,1227.81,1227.81,1227.81,1227.81,0.0
2020-04-06,1286.43,1286.43,1286.43,1286.43,0.0
2020-04-07,1374.51,1374.51,1374.51,1374.51,0.0
2020-04-08,1362.09,1362.09,1362.09,1362.09,0.0
2020-04-09,1393.65,1393.65,1393.65,1393.65,0.0
2020-04-10,1393.64,1393.64,1393.64,1393.64,0.0
2020-04-13,1394.65,1394.65,1394.65,1394.65,0.0
2020-04-14,1447.76,1447.76,1447.76,1447.76,0.0
2020-04-15,1428.15,1428.15,1428.15,1428.15,0.0
2020-04-16,1429.1,1429.1,1429.1,1429.1,0.0
2020-04-17,1473.57,1473.57,1473.57,1473.57,0.0
2020-04-20,1486.0,1486.0,1486.0,1486.0,0.0
2020-04-21,1421.96,1421.96,1421.96,1421.96,0.0
2020-04-22,1425.24,1425.24,1425.24,1425.24,0.0
2020-04-23,1426.39,1426.39,1426.39,1426.39,0.0
2020-04-24,1394.65,1394.65,1394.65,1394.65,0.0
2020-04-27,1441.04,1441.04,1441.04,1441.04,0.0
2020-04-28,1457.55,1457.55,1457.55,1457.55,0.0
2020-04-29,1484.03,1484.03,1484.03,1484.03,0.0
2020-04-30,1529.44,1529.44,1529.44,1529.44,0.0
2020-05-01,1521.83,1521.83,1521.83,1521.83,0.0
2020-05-04,1479.3,1479.3,1479.3,1479.3,0.0
2020-05-05,1498.79,1498.79,1498.79,1498.79,0.0
2020-05-06,1492.13,1492.13,1492.13,1492.13,0.0
2020-05-07,1493.61,1493.61,1493.61,1493.61,0.0
2020-05-08,1498.31,1498.31,1498.31,1498.31,0.0
2020-05-11,1509.85,1509.85,1509.85,1509.85,0.0
2020-05-12,1489.52,1489.52,1489.52,1489.52,0.0
2020-05-13,1476.38,1476.38,1476.38,1476.38,0.0
2020-05-14,1439.23,1439.23,1439.23,1439.23,0.0
2020-05-15,1448.94,1448.94,1448.94,1448.94,0.0
2020-05-18,1475.47,1475.47,1475.47,1475.47,0.0
2020-05-19,1523.62,1523.62,1523.62,1523.62,0.0
2020-05-20,1526.06,1526.06,1526.06,1526.06,0.0
2020-05-21,1521.42,1521.42,1521.42,1521.42,0.0
2020-05-22,1498.25,1498.25,1498.25,1498.25,0.0
2020-05-26,1535.21,1535.21,1535.21,1535.21,0.0
2020-05-27,1536.19,1536.19,1536.19,1536.19,0.0
2020-05-28,1553.25,1553.25,1553.25,1553.25,0.0
2020-05-29,1621.87,1621.87,1621.87,1621.87,0.0
2020-06-01,1643.82,1643.82,1643.82,1643.82,0.0
2020-06-02,1673.85,1673.85,1673.85,1673.85,0.0
2020-06-03,1681.48,1681.48,1681.48,1681.48,0.0
2020-06-04,1665.92,1665.92,1665.92,1665.92,0.0
2020-06-05,1703.53,1703.53,1703.53,1703.53,0.0
2020-06-08,1733.65,1733.65,1733.65,1733.65,0.0
2020-06-09,1726.97,1726.97,1726.97,1726.97,0.0
2020-06-10,1750.28,1750.28,1750.28,1750.28,0.0
2020-06-11,1671.54,1671.54,1671.54,1671.54,0.0
2020-06-12,1648.7,1648.7,1648.7,1648.7,0.0
2020-06-15,1628.45,1628.45,1628.45,1628.45,0.0
2020-06-16,1685.0,1685.0,1685.0,1685.0,0.0
2020-06-17,1691.35,1691.35,1691.35,1691.35,0.0
2020-06-18,1690.53,1690.53,1690.53,1690.53,0.0
2020-06-19,1654.34,1654.34,1654.34,1654.34,0.0
2020-06-22,1650.97,1650.97,1650.97,1650.97,0.0
2020-06-23,1661.78,1661.78,1661.78,1661.78,0.0
2020-06-24,1668.16,1668.16,1668.16,1668.16,0.0
2020-06-25,1637.0,1637.0,1637.0,1637.0,0.0
2020-06-26,1652.06,1652.06,1652.06,1652.06,0.0
2020-06-29,1635.72,1635.72,1635.72,1635.72,0.0
2020-06-30,1625.55,1625.55,1625.55,1625.55,0.0
2020-07-01,1645.3,1645.3,1645.3,1645.3,0.0
2020-07-02,1672.19,1672.19,1672.19,1672.19,0.0
2020-07-03,1675.0,1675.0,1675.0,1675.0,0.0
2020-07-06,1696.42,1696.42,1696.42,1696.42,0.0
2020-07-07,1690.11,1690.11,1690.11,1690.11,0.0
2020-07-08,1694.01,1694.01,1694.01,1694.01,0.0
2020-07-09,1675.4,1675.4,1675.4,1675.4,0.0
2020-07-13,1681.54,1681.54,1681.54,1681.54,0.0
2020-07-14,1660.57,1660.57,1660.57,1660.57,0.0
2020-07-15,1674.54,1674.54,1674.54,1674.54,0.0
2020-07-16,1647.92,1647.92,1647.92,1647.92,0.0
2020-07-17,1660.66,1660.66,1660.66,1660.66,0.0
2020-07-20,1650.79,1664.4,1639.61,1662.06,0.0
2020-07-21,1662.06,1686.77,1662.06,1682.15,0.0
2020-07-22,1682.15,1689.93,1672.5,1680.02,0.0
2020-07-23,1680.31,1724.76,1674.65,1713.29,0.0
2020-07-24,1713.29,1722.08,1689.21,1704.91,0.0
2020-07-27,1707.17,1723.31,1694.12,1702.43,0.0
2020-07-28,1704.71,1728.76,1704.71,1719.65,0.0
2020-07-29,1721.3,1733.48,1702.1,1729.65,0.0
2020-07-30,1738.04,1749.38,1695.6,1715.71,0.0
2020-08-03,1715.94,1733.2,1679.33,1695.86,0.0
2020-08-04,1695.86,1730.09,1690.79,1720.01,0.0
2020-08-05,1720.98,1751.33,1720.98,1738.48,0.0
2020-08-06,1739.4,1754.04,1731.55,1732.42,0.0
2020-08-07,1732.51,1732.99,1705.86,1714.91,0.0
2020-08-11,1716.2,1716.2,1681.53,1703.96,0.0
2020-08-12,1703.96,1703.96,1669.11,1701.59,0.0
2020-08-13,1701.59,1729.77,1701.59,1725.31,0.0
2020-08-14,1725.31,1732.91,1708.83,1710.91,0.0
2020-08-17,1711.44,1729.1,1706.42,1721.84,0.0
2020-08-18,1721.84,1734.38,1716.54,1726.23,0.0
2020-08-19,1726.23,1727.82,1714.4,1718.62,0.0
2020-08-20,1718.62,1718.62,1677.1,1699.54,0.0
2020-08-21,1699.54,1719.3,1699.54,1708.57,0.0
2020-08-24,1708.57,1722.88,1701.26,1715.58,0.0
2020-08-25,1715.58,1739.27,1715.58,1733.36,0.0
2020-08-26,1733.36,1739.43,1717.45,1737.62,0.0
2020-08-27,1737.62,1741.45,1700.12,1705.9,0.0
2020-08-28,1705.9,1735.33,1705.9,1724.02,0.0
2020-08-31,1724.02,1744.72,1724.02,1738.34,0.0
2020-09-01,1738.34,1760.17,1716.25,1756.41,0.0
2020-09-02,1756.41,1768.46,1745.54,1755.65,0.0
2020-09-03,1755.65,1759.38,1734.05,1746.59,0.0
2020-09-04,1746.59,1746.59,1710.31,1736.76,0.0
2020-09-07,1736.76,1754.65,1733.77,1751.28,0.0
2020-09-08,1751.28,1765.49,1742.91,1746.29,0.0
2020-09-09,1746.29,1746.29,1717.03,1740.51,0.0
2020-09-10,1740.51,1753.51,1725.51,1740.65,0.0
2020-09-11,1740.65,1747.43,1728.49,1744.5,0.0
2020-09-14,1744.5,1759.47,1738.21,1754.82,0.0
2020-09-15,1754.82,1777.63,1754.82,1772.32,0.0
2020-09-16,1772.32,1792.66,1772.32,1785.82,0.0
2020-09-17,1785.82,1808.21,1781.02,1804.84,0.0
2020-09-18,1804.84,1824.92,1794.82,1797.59,0.0
2020-09-21,1797.59,1805.26,1774.07,1776.99,0.0
2020-09-22,1776.99,1776.99,1737.6,1750.23,0.0
2020-09-23,1750.23,1766.95,1745.23,1765.76,0.0
2020-09-24,1765.76,1765.76,1723.22,1731.61,0.0
2020-09-25,1731.61,1744.58,1730.02,1740.34,0.0
2020-09-28,1740.34,1755.78,1735.28,1742.97,0.0
2020-09-29,1742.97,1751.43,1737.59,1742.12,0.0
2020-09-30,1742.12,1743.38,1721.1,1721.22,0.0
2020-10-01,1721.22,1748.67,1721.22,1744.59,0.0
2020-10-02,1744.59,1753.11,1728.32,1740.66,0.0
2020-10-05,1741.93,1756.5,1741.93,1749.36,0.0
2020-10-06,1749.36,1763.43,1749.36,1759.08,0.0
2020-10-07,1759.08,1759.08,1744.05,1745.11,0.0
2020-10-08,1745.11,1755.44,1739.58,1754.56,0.0
2020-10-09,1754.56,1760.15,1746.76,1748.44,0.0
2020-10-12,1748.44,1762.92,1748.44,1748.55,0.0
2020-10-13,1748.64,1777.39,1748.64,1777.14,0.0
2020-10-14,1777.14,1777.14,1750.05,1750.05,0.0
2020-10-15,1750.05,1761.5,1739.54,1748.79,0.0
2020-10-16,1748.79,1756.53,1735.09,1736.44,0.0
2020-10-19,1736.44,1751.29,1733.3,1741.06,0.0
2020-10-20,1741.06,1741.63,1729.62,1734.33,0.0
2020-10-21,1734.33,1741.88,1729.78,1731.6,0.0
2020-10-22,1731.6,1737.91,1719.12,1723.65,0.0
2020-10-23,1723.65,1727.31,1708.66,1714.97,0.0
2020-10-26,1714.97,1719.93,1676.55,1678.74,0.0
2020-10-27,1681.03,1693.77,1678.59,1683.54,0.0
2020-10-28,1683.54,1693.85,1675.31,1675.43,0.0
2020-10-29,1640.7,1640.7,1640.7,1640.7,0.0
2020-10-30,1640.7,1640.7,1597.89,1604.23,0.0
2020-11-02,1604.23,1619.62,1597.57,1617.81,0.0
2020-11-03,1619.68,1659.78,1619.68,1654.47,0.0
2020-11-04,1654.47,1672.64,1643.23,1668.04,0.0
2020-11-05,1669.89,1749.4,1669.89,1745.6,0.0
2020-11-06,1746.18,1746.99,1722.3,1732.59,0.0
2020-11-09,1733.02,1765.31,1733.02,1751.34,0.0
2020-11-10,1751.34,1766.41,1734.85,1748.32,0.0
2020-11-11,1748.47,1748.47,1718.43,1736.31,0.0
2020-11-12,1736.31,1756.16,1736.31,1749.55,0.0
2020-11-13,1752.15,1752.15,1734.05,1740.12,0.0
2020-11-16,1740.12,1772.77,1740.12,1763.89,0.0
2020-11-17,1767.08,1781.97,1763.82,1773.14,0.0
2020-11-18,1773.14,1786.63,1764.31,1779.5,0.0
2020-11-19,1779.5,1779.5,1747.67,1747.8,0.0
2020-11-20,1747.8,1768.31,1747.8,1764.02,0.0
2020-11-23,1764.02,1786.12,1764.02,1776.51,0.0
2020-11-24,1777.17,1784.78,1769.08,1784.24,0.0
2020-11-25,1784.24,1795.14,1771.47,1774.78,0.0
2020-11-26,1774.78,1788.98,1768.53,1785.19,0.0
2020-11-27,1785.19,1795.88,1775.92,1786.93,0.0
2020-11-30,1786.93,1798.48,1760.08,1765.47,0.0
2020-12-01,1765.47,1769.31,1753.5,1756.48,0.0
2020-12-02,1756.48,1765.74,1743.33,1745.95,0.0
2020-12-03,1745.95,1756.07,1736.99,1736.99,0.0
2020-12-04,1736.99,1777.58,1736.99,1774.93,0.0
2020-12-07,1774.93,1784.7,1762.94,1763.46,0.0
2020-12-08,1763.46,1782.93,1763.46,1774.57,0.0
2020-12-09,1774.57,1791.86,1773.62,1781.29,0.0
2020-12-10,1781.29,1790.08,1772.8,1773.58,0.0
2020-12-11,1773.58,1789.64,1768.92,1780.93,0.0
2020-12-14,1780.93,1822.66,1780.93,1822.4,0.0
2020-12-15,1822.4,1823.53,1791.97,1806.77,0.0
2020-12-16,1806.77,1838.99,1806.77,1838.59,0.0
2020-12-17,1839.61,1839.61,1839.61,1839.61,0.0
2020-12-18,1839.61,1849.55,1835.48,1841.52,0.0
2020-12-21,1841.52,1841.52,1814.65,1820.92,0.0
2020-12-22,1820.92,1825.77,1797.16,1815.38,0.0
2020-12-23,1815.38,1825.55,1799.76,1822.48,0.0
2020-12-24,1822.48,1827.59,1814.45,1824.67,0.0
2020-12-28,1824.67,1833.43,1817.91,1827.4,0.0
2020-12-29,1827.4,1841.93,1825.25,1840.83,0.0
2020-12-30,1840.83,1862.54,1840.83,1857.5,0.0
2020-12-31,1857.5,1858.57,1847.08,1851.54,0.0
2021-01-04,1851.54,1873.08,1844.48,1870.35,0.0
2021-01-05,1870.35,1870.35,1846.58,1863.53,0.0
2021-01-06,1863.53,1889.12,1863.53,1882.93,0.0
2021-01-07,1882.93,1901.17,1866.4,1869.09,0.0
2021-01-08,1869.09,1888.55,1856.82,1886.95,0.0
2021-01-11,1886.95,1886.95,1868.87,1875.93,0.0
2021-01-12,1875.93,1884.64,1872.46,1878.17,0.0
2021-01-13,1878.17,1891.61,1876.9,1877.73,0.0
2021-01-14,1877.73,1897.35,1877.73,1894.11,0.0
2021-01-15,1895.89,1913.97,1895.89,1909.03,0.0
2021-01-18,1909.03,1914.2,1895.5,1909.57,0.0
2021-01-19,1909.57,1935.52,1909.57,1931.46,0.0
2021-01-20,1931.67,1949.41,1931.12,1935.94,0.0
2021-01-21,1935.94,1936.1,1914.13,1925.35,0.0
2021-01-22,1925.35,1926.08,1893.08,1900.67,0.0
2021-01-25,1900.67,1903.82,1883.47,1888.53,0.0
2021-01-26,1888.53,1888.53,1851.42,1866.22,0.0
2021-01-27,1866.85,1891.43,1866.85,1883.96,0.0
2021-01-28,1886.88,1886.88,1848.42,1856.95,0.0
2021-01-29,1856.95,1876.69,1849.1,1866.41,0.0
2021-02-01,1865.75,1865.75,1850.94,1856.26,0.0
2021-02-02,1856.93,1873.81,1854.22,1872.84,0.0
2021-02-03,1878.09,1903.37,1878.09,1885.22,0.0
2021-02-04,1890.98,1890.98,1859.99,1870.21,0.0
2021-02-23,1818.39,1833.12,1810.2,1810.46,0.0
2021-02-25,1810.6,1843.25,1810.6,1831.93,0.0
2021-03-01,1796.25,1806.58,1786.53,1787.18,0.0
2021-03-02,1808.04,1811.14,1790.02,1792.61,0.0
2021-05-10,1879.49,1879.49,1859.51,1867.01,0.0
2021-05-11,1856.94,1860.91,1845.18,1851.92,0.0
2021-05-12,1843.36,1843.36,1825.07,1834.43,0.0
2021-05-14,1817.74,1820.14,1766.11,1782.63,0.0
2021-05-17,1784.09,1817.72,1772.92,1808.07,0.0
2021-05-18,1820.58,1857.23,1819.22,1854.17,0.0
2021-05-19,1848.41,1857.69,1834.68,1840.81,0.0
2021-05-20,1840.04,1842.7,1826.68,1831.92,0.0
2021-05-21,1841.29,1841.29,1819.01,1830.39,0.0
2021-05-24,1829.51,1837.57,1825.66,1827.3,0.0
2021-05-25,1832.56,1842.38,1830.38,1841.16,0.0
2021-06-02,1866.21,1868.19,1849.41,1859.3,0.0
2021-06-03,1866.31,1866.31,1866.31,1866.31,0.0
2021-06-04,1854.96,1854.96,1854.96,1854.96,0.0
2021-06-07,1874.99,1874.99,1874.99,1874.99,0.0
2021-06-08,1877.25,1877.25,1877.25,1877.25,0.0
2021-06-09,1889.2,1889.2,1889.2,1889.2,0.0
2021-06-10,1891.08,1891.08,1891.08,1891.08,0.0
2021-06-11,1893.22,1893.22,1893.22,1893.22,0.0
2021-06-14,1884.64,1884.64,1884.64,1884.64,0.0
2021-06-15,1900.97,1900.97,1900.97,1900.97,0.0
2021-06-16,1872.25,1872.25,1872.25,1872.25,0.0
2021-06-17,1853.22,1853.22,1853.22,1853.22,0.0
2021-06-18,1849.85,1849.85,1849.85,1849.85,0.0
2021-06-21,1844.65,1844.65,1844.65,1844.65,0.0
