date,open,high,low,close,volume
2022-03-24,32.65,32.65,32.65,32.65,0.0
2022-03-25,32.76,32.76,32.76,32.76,0.0
2022-03-28,33.0,33.0,33.0,33.0,0.0
2022-03-29,33.49,33.49,33.49,33.49,0.0
2022-03-30,33.21,33.21,33.21,33.21,0.0
2022-03-31,32.73,32.73,32.73,32.73,0.0
2022-04-01,32.99,32.99,32.99,32.99,0.0
2022-04-04,33.15,33.15,33.15,33.15,0.0
2022-04-05,32.82,32.82,32.82,32.82,0.0
2022-04-06,32.51,32.51,32.51,32.51,0.0
2022-04-07,32.5,32.5,32.5,32.5,0.0
2022-04-08,32.66,32.66,32.66,32.66,0.0
2022-04-11,32.33,32.33,32.33,32.33,0.0
2022-04-12,32.3,32.3,32.3,32.3,0.0
2022-04-13,32.43,32.43,32.43,32.43,0.0
2022-04-14,32.32,32.32,32.32,32.32,0.0
2022-04-19,32.77,32.77,32.77,32.77,0.0
2022-04-20,32.77,32.77,32.77,32.77,0.0
2022-04-21,32.38,32.38,32.38,32.38,0.0
2022-04-22,32.15,32.15,32.15,32.15,0.0
2022-04-25,32.3,32.3,32.3,32.3,0.0
2022-04-26,31.91,31.91,31.91,31.91,0.0
2022-04-27,32.11,32.11,32.11,32.11,0.0
2022-04-28,32.9,32.9,32.9,32.9,0.0
2022-04-29,31.92,31.92,31.92,31.92,0.0
2022-05-03,32.43,32.43,32.43,32.43,0.0
2022-05-04,32.83,32.83,32.83,32.83,0.0
2022-05-05,32.46,32.46,32.46,32.46,0.0
2022-05-06,32.22,32.22,32.22,32.22,0.0
2022-05-09,31.27,31.27,31.27,31.27,0.0
2022-05-10,31.34,31.34,31.34,31.34,0.0
2022-05-11,31.19,31.19,31.19,31.19,0.0
2022-05-12,31.29,31.29,31.29,31.29,0.0
2022-05-13,31.9,31.9,31.9,31.9,0.0
2022-05-16,31.7,31.7,31.7,31.7,0.0
2022-05-17,31.96,31.96,31.96,31.96,0.0
2022-05-18,31.33,31.33,31.33,31.33,0.0
2022-05-19,30.96,30.96,30.96,30.96,0.0
2022-05-20,31.05,31.05,31.05,31.05,0.0
2022-05-23,31.3,31.3,31.3,31.3,0.0
2022-05-24,31.15,31.15,31.15,31.15,0.0
2022-05-25,31.31,31.31,31.31,31.31,0.0
2022-05-26,31.78,31.78,31.78,31.78,0.0
2022-05-27,32.27,32.27,32.27,32.27,0.0
2022-05-31,32.23,32.23,32.23,32.23,0.0
2022-06-01,32.32,32.32,32.32,32.32,0.0
2022-06-06,32.46,32.46,32.46,32.46,0.0
2022-06-07,32.53,32.53,32.53,32.53,0.0
2022-06-08,32.32,32.32,32.32,32.32,0.0
2022-06-09,31.77,31.77,31.77,31.77,0.0
2022-06-10,31.44,31.44,31.44,31.44,0.0
2022-06-13,30.72,30.72,30.72,30.72,0.0
2022-06-14,30.96,30.96,30.96,30.96,0.0
2022-06-15,30.84,30.84,30.84,30.84,0.0
2022-06-16,29.45,29.45,29.45,29.45,0.0
2022-06-17,29.79,29.79,29.79,29.79,0.0
2022-06-21,30.15,30.15,30.15,30.15,0.0
2022-06-22,29.93,29.93,29.93,29.93,0.0
2022-06-23,29.96,29.96,29.96,29.96,0.0
2022-06-24,30.75,30.75,30.75,30.75,0.0
2022-06-27,30.85,30.85,30.85,30.85,0.0
2022-06-28,30.74,30.74,30.74,30.74,0.0
2022-06-29,30.72,30.72,30.72,30.72,0.0
2022-06-30,30.33,30.33,30.33,30.33,0.0
2022-07-01,30.68,30.68,30.68,30.68,0.0
2022-07-05,30.8,30.8,30.8,30.8,0.0
2022-07-06,30.8,30.8,30.8,30.8,0.0
2022-07-07,31.08,31.08,31.08,31.08,0.0
2022-07-08,31.06,31.06,31.06,31.06,0.0
2022-07-11,31.0,31.0,31.0,31.0,0.0
2022-07-12,30.85,30.85,30.85,30.85,0.0
2022-07-13,30.76,30.76,30.76,30.76,0.0
2022-07-14,30.66,30.66,30.66,30.66,0.0
2022-07-15,31.01,31.01,31.01,31.01,0.0
2022-07-18,30.82,30.82,30.82,30.82,0.0
2022-07-19,31.51,31.51,31.51,31.51,0.0
2022-07-20,31.68,31.68,31.68,31.68,0.0
2022-07-21,31.9,31.9,31.9,31.9,0.0
2022-07-22,31.63,31.63,31.63,31.63,0.0
2022-07-25,31.65,31.65,31.65,31.65,0.0
2022-07-26,31.41,31.41,31.41,31.41,0.0
2022-07-27,31.69,31.69,31.69,31.69,0.0
2022-07-28,31.99,31.99,31.99,31.99,0.0
2022-07-29,32.31,32.31,32.31,32.31,0.0
2022-08-01,32.05,32.05,32.05,32.05,0.0
2022-08-02,31.96,31.96,31.96,31.96,0.0
2022-08-03,32.29,32.29,32.29,32.29,0.0
2022-08-04,32.22,32.22,32.22,32.22,0.0
2022-08-05,32.49,32.49,32.49,32.49,0.0
2022-08-08,32.56,32.56,32.56,32.56,0.0
2022-08-09,32.42,32.42,32.42,32.42,0.0
2022-08-10,32.7,32.7,32.7,32.7,0.0
2022-08-11,32.91,32.91,32.91,32.91,0.0
2022-08-12,33.47,33.47,33.47,33.47,0.0
2022-08-15,33.64,33.64,33.64,33.64,0.0
2022-08-16,33.62,33.62,33.62,33.62,0.0
2022-08-17,33.46,33.46,33.46,33.46,0.0
2022-08-18,33.84,33.84,33.84,33.84,0.0
2022-08-19,33.7,33.7,33.7,33.7,0.0
2022-08-22,33.27,33.27,33.27,33.27,0.0
2022-08-23,33.14,33.14,33.14,33.14,0.0
2022-08-24,33.3,33.3,33.3,33.3,0.0
2022-08-25,33.65,33.65,33.65,33.65,0.0
2022-08-26,33.03,33.03,33.03,33.03,0.0
2022-08-30,32.75,32.75,32.75,32.75,0.0
2022-08-31,32.66,32.66,32.66,32.66,0.0
2022-09-01,32.68,32.68,32.68,32.68,0.0
2022-09-02,32.57,32.57,32.57,32.57,0.0
2022-09-06,32.37,32.37,32.37,32.37,0.0
2022-09-07,32.75,32.75,32.75,32.75,0.0
2022-09-08,33.01,33.01,33.01,33.01,0.0
2022-09-09,33.34,33.34,33.34,33.34,0.0
2022-09-12,33.47,33.47,33.47,33.47,0.0
2022-09-13,32.77,32.77,32.77,32.77,0.0
2022-09-14,32.72,32.72,32.72,32.72,0.0
2022-09-15,32.63,32.63,32.63,32.63,0.0
2022-09-16,32.46,32.46,32.46,32.46,0.0
2022-09-20,32.33,32.33,32.33,32.33,0.0
2022-09-21,32.15,32.15,32.15,32.15,0.0
2022-09-22,31.92,31.92,31.92,31.92,0.0
2022-09-23,32.24,32.24,32.24,32.24,0.0
2022-09-26,32.23,32.23,32.23,32.23,0.0
2022-09-27,32.14,32.14,32.14,32.14,0.0
2022-09-28,32.29,32.29,32.29,32.29,0.0
2022-09-29,31.15,31.15,31.15,31.15,0.0
2022-09-30,30.72,30.72,30.72,30.72,0.0
2022-10-03,31.07,31.07,31.07,31.07,0.0
2022-10-04,31.71,31.71,31.71,31.71,0.0
2022-10-05,31.97,31.97,31.97,31.97,0.0
2022-10-06,32.14,32.14,32.14,32.14,0.0
2022-10-07,31.67,31.67,31.67,31.67,0.0
2022-10-10,31.53,31.53,31.53,31.53,0.0
2022-10-11,31.51,31.51,31.51,31.51,0.0
2022-10-12,31.1,31.1,31.1,31.1,0.0
2022-10-13,31.14,31.14,31.14,31.14,0.0
2022-10-14,30.9,30.9,30.9,30.9,0.0
2022-10-17,31.18,31.18,31.18,31.18,0.0
2022-10-18,31.54,31.54,31.54,31.54,0.0
2022-10-19,31.47,31.47,31.47,31.47,0.0
2022-10-20,31.27,31.27,31.27,31.27,0.0
2022-10-21,31.68,31.68,31.68,31.68,0.0
2022-10-24,31.86,31.86,31.86,31.86,0.0
2022-10-25,31.85,31.85,31.85,31.85,0.0
2022-10-26,31.51,31.51,31.51,31.51,0.0
2022-10-27,31.55,31.55,31.55,31.55,0.0
2022-10-28,31.87,31.87,31.87,31.87,0.0
2022-10-31,32.09,32.09,32.09,32.09,0.0
2022-11-01,32.19,32.19,32.19,32.19,0.0
2022-11-02,31.79,31.79,31.79,31.79,0.0
2022-11-03,32.25,32.25,32.25,32.25,0.0
2022-11-04,32.39,32.39,32.39,32.39,0.0
2022-11-07,32.3,32.3,32.3,32.3,0.0
2022-11-08,32.42,32.42,32.42,32.42,0.0
2022-11-09,32.35,32.35,32.35,32.35,0.0
2022-11-10,32.87,32.87,32.87,32.87,0.0
2022-11-11,32.99,32.99,32.99,32.99,0.0
2022-11-14,32.97,32.97,32.97,32.97,0.0
2022-11-15,32.99,32.99,32.99,32.99,0.0
2022-11-16,32.5,32.5,32.5,32.5,0.0
2022-11-17,32.56,32.56,32.56,32.56,0.0
2022-11-18,32.61,32.61,32.61,32.61,0.0
2022-11-21,32.62,32.62,32.62,32.62,0.0
2022-11-22,32.87,32.87,32.87,32.87,0.0
2022-11-23,32.56,32.56,32.56,32.56,0.0
2022-11-25,32.59,32.59,32.59,32.59,0.0
2022-11-28,32.48,32.48,32.48,32.48,0.0
2022-11-29,32.63,32.63,32.63,32.63,0.0
2022-11-30,33.13,33.13,33.13,33.13,0.0
2022-12-01,32.64,32.64,32.64,32.64,0.0
2022-12-02,32.54,32.54,32.54,32.54,0.0
2022-12-05,32.23,32.23,32.23,32.23,0.0
2022-12-06,32.02,32.02,32.02,32.02,0.0
2022-12-07,31.75,31.75,31.75,31.75,0.0
2022-12-08,31.86,31.86,31.86,31.86,0.0
2022-12-09,31.66,31.66,31.66,31.66,0.0
2022-12-12,31.88,31.88,31.88,31.88,0.0
2022-12-13,31.93,31.93,31.93,31.93,0.0
2022-12-14,31.66,31.66,31.66,31.66,0.0
2022-12-15,31.59,31.59,31.59,31.59,0.0
2022-12-16,31.38,31.38,31.38,31.38,0.0
2022-12-19,31.21,31.21,31.21,31.21,0.0
2022-12-20,31.24,31.24,31.24,31.24,0.0
2022-12-21,31.87,31.87,31.87,31.87,0.0
2022-12-22,31.65,31.65,31.65,31.65,0.0
2022-12-23,31.81,31.81,31.81,31.81,0.0
2022-12-28,31.52,31.52,31.52,31.52,0.0
2022-12-29,31.9,31.9,31.9,31.9,0.0
2022-12-30,31.71,31.71,31.71,31.71,0.0
2023-01-03,31.99,31.99,31.99,31.99,0.0
2023-01-04,32.13,32.13,32.13,32.13,0.0
2023-01-05,32.3,32.3,32.3,32.3,0.0
2023-01-06,32.54,32.54,32.54,32.54,0.0
2023-01-09,32.4,32.4,32.4,32.4,0.0
2023-01-10,32.67,32.67,32.67,32.67,0.0
2023-01-11,32.98,32.98,32.98,32.98,0.0
2023-01-12,33.08,33.08,33.08,33.08,0.0
2023-01-13,33.17,33.17,33.17,33.17,0.0
2023-01-17,33.01,33.01,33.01,33.01,0.0
2023-01-18,32.51,32.51,32.51,32.51,0.0
2023-01-19,32.24,32.24,32.24,32.24,0.0
2023-01-20,32.7,32.7,32.7,32.7,0.0
2023-01-23,33.04,33.04,33.04,33.04,0.0
2023-01-24,33.11,33.11,33.11,33.11,0.0
2023-01-25,33.02,33.02,33.02,33.02,0.0
2023-01-26,33.21,33.21,33.21,33.21,0.0
2023-01-27,33.28,33.28,33.28,33.28,0.0
2023-01-30,33.02,33.02,33.02,33.02,0.0
2023-01-31,33.49,33.49,33.49,33.49,0.0
2023-02-01,33.71,33.71,33.71,33.71,0.0
2023-02-02,34.32,34.32,34.32,34.32,0.0
2023-02-03,34.5,34.5,34.5,34.5,0.0
2023-02-06,34.24,34.24,34.24,34.24,0.0
2023-02-07,34.52,34.52,34.52,34.52,0.0
2023-02-08,34.16,34.16,34.16,34.16,0.0
2023-02-09,33.83,33.83,33.83,33.83,0.0
2023-02-10,34.03,34.03,34.03,34.03,0.0
2023-02-13,34.1,34.1,34.1,34.1,0.0
2023-02-14,33.99,33.99,33.99,33.99,0.0
2023-02-15,34.43,34.43,34.43,34.43,0.0
2023-02-16,34.29,34.29,34.29,34.29,0.0
2023-02-17,34.07,34.07,34.07,34.07,0.0
2023-02-21,33.35,33.35,33.35,33.35,0.0
2023-02-22,33.41,33.41,33.41,33.41,0.0
2023-02-23,33.63,33.63,33.63,33.63,0.0
2023-02-24,33.5,33.5,33.5,33.5,0.0
2023-02-27,33.34,33.34,33.34,33.34,0.0
2023-02-28,33.31,33.31,33.31,33.31,0.0
2023-03-01,33.46,33.46,33.46,33.46,0.0
2023-03-02,33.81,33.81,33.81,33.81,0.0
2023-03-03,34.0,34.0,34.0,34.0,0.0
2023-03-06,33.94,33.94,33.94,33.94,0.0
2023-03-07,33.97,33.97,33.97,33.97,0.0
2023-03-08,33.96,33.96,33.96,33.96,0.0
2023-03-09,33.19,33.19,33.19,33.19,0.0
2023-03-10,32.39,32.39,32.39,32.39,0.0
2023-03-13,31.65,31.65,31.65,31.65,0.0
2023-03-14,32.01,32.01,32.01,32.01,0.0
2023-03-15,31.72,31.72,31.72,31.72,0.0
2023-03-16,31.97,31.97,31.97,31.97,0.0
2023-03-17,31.45,31.45,31.45,31.45,0.0
2023-03-20,31.52,31.52,31.52,31.52,0.0
2023-03-21,32.11,32.11,32.11,32.11,0.0
2023-03-22,31.57,31.57,31.57,31.57,0.0
2023-03-23,31.56,31.56,31.56,31.56,0.0
2023-03-24,31.76,31.76,31.76,31.76,0.0
2023-03-27,31.77,31.77,31.77,31.77,0.0
2023-03-28,31.73,31.73,31.73,31.73,0.0
2023-03-29,32.19,32.19,32.19,32.19,0.0
2023-03-30,32.19,32.19,32.19,32.19,0.0
2023-03-31,32.66,32.66,32.66,32.66,0.0
2023-04-03,32.59,32.59,32.59,32.59,0.0
2023-04-04,32.15,32.15,32.15,32.15,0.0
2023-04-05,32.1,32.1,32.1,32.1,0.0
2023-04-06,32.18,32.18,32.18,32.18,0.0
2023-04-11,32.53,32.53,32.53,32.53,0.0
2023-04-12,32.34,32.34,32.34,32.34,0.0
2023-04-13,32.59,32.59,32.59,32.59,0.0
2023-04-14,32.76,32.76,32.76,32.76,0.0
2023-04-17,32.95,32.95,32.95,32.95,0.0
2023-04-18,32.86,32.86,32.86,32.86,0.0
2023-04-19,32.74,32.74,32.74,32.74,0.0
2023-04-20,32.63,32.63,32.63,32.63,0.0
2023-04-21,32.57,32.57,32.57,32.57,0.0
2023-04-24,32.52,32.52,32.52,32.52,0.0
2023-04-25,32.17,32.17,32.17,32.17,0.0
2023-04-26,31.91,31.91,31.91,31.91,0.0
2023-04-27,32.29,32.29,32.29,32.29,0.0
2023-04-28,32.32,32.32,32.32,32.32,0.0
2023-05-02,32.1,32.1,32.1,32.1,0.0
2023-05-03,31.81,31.81,31.81,31.81,0.0
2023-05-04,31.56,31.56,31.56,31.56,0.0
2023-05-05,31.96,31.96,31.96,31.96,0.0
2023-05-09,31.88,31.88,31.88,31.88,0.0
2023-05-10,31.9,31.9,31.9,31.9,0.0
2023-05-11,32.03,32.03,32.03,32.03,0.0
2023-05-12,32.11,32.11,32.11,32.11,0.0
2023-05-15,32.13,32.13,32.13,32.13,0.0
2023-05-16,31.94,31.94,31.94,31.94,0.0
2023-05-17,32.22,32.22,32.22,32.22,0.0
2023-05-18,32.56,32.56,32.56,32.56,0.0
2023-05-19,32.43,32.43,32.43,32.43,0.0
2023-05-22,32.57,32.57,32.57,32.57,0.0
2023-05-23,32.31,32.31,32.31,32.31,0.0
2023-05-24,32.12,32.12,32.12,32.12,0.0
2023-05-25,32.19,32.19,32.19,32.19,0.0
2023-05-26,32.41,32.41,32.41,32.41,0.0
2023-05-30,32.13,32.13,32.13,32.13,0.0
2023-05-31,31.74,31.74,31.74,31.74,0.0
2023-06-01,31.85,31.85,31.85,31.85,0.0
2023-06-02,32.69,32.69,32.69,32.69,0.0
2023-06-05,32.6,32.6,32.6,32.6,0.0
2023-06-06,32.89,32.89,32.89,32.89,0.0
2023-06-07,32.96,32.96,32.96,32.96,0.0
2023-06-08,32.75,32.75,32.75,32.75,0.0
2023-06-09,32.66,32.66,32.66,32.66,0.0
2023-06-12,33.01,33.01,33.01,33.01,0.0
2023-06-13,33.04,33.04,33.04,33.04,0.0
2023-06-14,32.9,32.9,32.9,32.9,0.0
2023-06-15,32.93,32.93,32.93,32.93,0.0
2023-06-16,32.74,32.74,32.74,32.74,0.0
2023-06-20,32.58,32.58,32.58,32.58,0.0
2023-06-21,32.5,32.5,32.5,32.5,0.0
2023-06-22,32.47,32.47,32.47,32.47,0.0
2023-06-23,32.17,32.17,32.17,32.17,0.0
2023-06-26,32.25,32.25,32.25,32.25,0.0
2023-06-27,32.48,32.48,32.48,32.48,0.0
2023-06-28,32.78,32.78,32.78,32.78,0.0
2023-06-29,32.99,32.99,32.99,32.99,0.0
2023-06-30,33.07,33.07,33.07,33.07,0.0
2023-07-03,33.21,33.21,33.21,33.21,0.0
2023-07-05,32.98,32.98,32.98,32.98,0.0
2023-07-06,32.48,32.48,32.48,32.48,0.0
2023-07-07,32.42,32.42,32.42,32.42,0.0
2023-07-10,32.5,32.5,32.5,32.5,0.0
2023-07-11,32.65,32.65,32.65,32.65,0.0
2023-07-12,32.84,32.84,32.84,32.84,0.0
2023-07-13,32.8,32.8,32.8,32.8,0.0
2023-07-14,32.71,32.71,32.71,32.71,0.0
2023-07-17,32.83,32.83,32.83,32.83,0.0
2023-07-18,33.16,33.16,33.16,33.16,0.0
2023-07-19,33.5,33.5,33.5,33.5,0.0
2023-07-20,33.55,33.55,33.55,33.55,0.0
2023-07-21,33.55,33.55,33.55,33.55,0.0
2023-07-24,33.75,33.75,33.75,33.75,0.0
2023-07-25,33.66,33.66,33.66,33.66,0.0
2023-07-26,33.59,33.59,33.59,33.59,0.0
2023-07-27,33.81,33.81,33.81,33.81,0.0
2023-07-28,33.91,33.91,33.91,33.91,0.0
2023-07-31,34.07,34.07,34.07,34.07,0.0
2023-08-01,34.04,34.04,34.04,34.04,0.0
2023-08-02,33.71,33.71,33.71,33.71,0.0
2023-08-03,33.67,33.67,33.67,33.67,0.0
2023-08-04,33.52,33.52,33.52,33.52,0.0
2023-08-07,33.63,33.63,33.63,33.63,0.0
2023-08-08,33.53,33.53,33.53,33.53,0.0
2023-08-09,33.51,33.51,33.51,33.51,0.0
2023-08-10,33.63,33.63,33.63,33.63,0.0
2023-08-11,33.49,33.49,33.49,33.49,0.0
2023-08-14,33.5,33.5,33.5,33.5,0.0
2023-08-15,33.05,33.05,33.05,33.05,0.0
2023-08-16,32.75,32.75,32.75,32.75,0.0
2023-08-17,32.5,32.5,32.5,32.5,0.0
2023-08-18,32.52,32.52,32.52,32.52,0.0
2023-08-21,32.52,32.52,32.52,32.52,0.0
2023-08-22,32.51,32.51,32.51,32.51,0.0
2023-08-23,32.85,32.85,32.85,32.85,0.0
2023-08-24,32.83,32.83,32.83,32.83,0.0
2023-08-25,32.99,32.99,32.99,32.99,0.0
2023-08-29,33.54,33.54,33.54,33.54,0.0
2023-08-30,33.43,33.43,33.43,33.43,0.0
2023-08-31,33.47,33.47,33.47,33.47,0.0
2023-09-01,33.86,33.86,33.86,33.86,0.0
2023-09-05,33.62,33.62,33.62,33.62,0.0
2023-09-06,33.63,33.63,33.63,33.63,0.0
2023-09-07,33.53,33.53,33.53,33.53,0.0
2023-09-08,33.59,33.59,33.59,33.59,0.0
2023-09-11,33.63,33.63,33.63,33.63,0.0
2023-09-12,33.6,33.6,33.6,33.6,0.0
2023-09-13,33.53,33.53,33.53,33.53,0.0
2023-09-14,34.12,34.12,34.12,34.12,0.0
2023-09-15,33.92,33.92,33.92,33.92,0.0
2023-09-18,33.87,33.87,33.87,33.87,0.0
2023-09-19,33.8,33.8,33.8,33.8,0.0
2023-09-20,33.77,33.77,33.77,33.77,0.0
2023-09-21,33.4,33.4,33.4,33.4,0.0
2023-09-22,33.52,33.52,33.52,33.52,0.0
2023-09-25,33.65,33.65,33.65,33.65,0.0
2023-09-26,33.35,33.35,33.35,33.35,0.0
2023-09-27,33.46,33.46,33.46,33.46,0.0
2023-09-28,33.52,33.52,33.52,33.52,0.0
2023-09-29,33.42,33.42,33.42,33.42,0.0
2023-10-02,33.41,33.41,33.41,33.41,0.0
2023-10-03,32.99,32.99,32.99,32.99,0.0
2023-10-04,32.85,32.85,32.85,32.85,0.0
2023-10-05,32.78,32.78,32.78,32.78,0.0
2023-10-06,32.98,32.98,32.98,32.98,0.0
2023-10-09,33.11,33.11,33.11,33.11,0.0
2023-10-10,33.31,33.31,33.31,33.31,0.0
2023-10-11,33.33,33.33,33.33,33.33,0.0
2023-10-12,33.38,33.38,33.38,33.38,0.0
2023-10-13,33.27,33.27,33.27,33.27,0.0
2023-10-16,33.39,33.39,33.39,33.39,0.0
2023-10-17,33.59,33.59,33.59,33.59,0.0
2023-10-18,33.2,33.2,33.2,33.2,0.0
2023-10-19,32.87,32.87,32.87,32.87,0.0
2023-10-20,32.46,32.46,32.46,32.46,0.0
2023-10-23,32.1,32.1,32.1,32.1,0.0
2023-10-24,32.48,32.48,32.48,32.48,0.0
2023-10-25,32.27,32.27,32.27,32.27,0.0
2023-10-26,32.08,32.08,32.08,32.08,0.0
2023-10-27,31.92,31.92,31.92,31.92,0.0
2023-10-30,32.08,32.08,32.08,32.08,0.0
2023-10-31,32.27,32.27,32.27,32.27,0.0
2023-11-01,32.53,32.53,32.53,32.53,0.0
2023-11-02,33.0,33.0,33.0,33.0,0.0
2023-11-03,33.02,33.02,33.02,33.02,0.0
2023-11-06,33.02,33.02,33.02,33.02,0.0
2023-11-07,33.06,33.06,33.06,33.06,0.0
2023-11-08,32.97,32.97,32.97,32.97,0.0
2023-11-09,32.96,32.96,32.96,32.96,0.0
2023-11-10,33.27,33.27,33.27,33.27,0.0
2023-11-13,33.12,33.12,33.12,33.12,0.0
2023-11-14,33.38,33.38,33.38,33.38,0.0
2023-11-15,33.74,33.74,33.74,33.74,0.0
2023-11-16,33.58,33.58,33.58,33.58,0.0
2023-11-17,33.69,33.69,33.69,33.69,0.0
2023-11-20,33.76,33.76,33.76,33.76,0.0
2023-11-21,33.54,33.54,33.54,33.54,0.0
2023-11-22,33.75,33.75,33.75,33.75,0.0
2023-11-24,33.57,33.57,33.57,33.57,0.0
2023-11-27,33.45,33.45,33.45,33.45,0.0
2023-11-28,33.31,33.31,33.31,33.31,0.0
2023-11-29,33.35,33.35,33.35,33.35,0.0
2023-11-30,33.65,33.65,33.65,33.65,0.0
2023-12-01,33.81,33.81,33.81,33.81,0.0
2023-12-04,33.92,33.92,33.92,33.92,0.0
2023-12-05,33.81,33.81,33.81,33.81,0.0
2023-12-06,33.89,33.89,33.89,33.89,0.0
2023-12-07,33.99,33.99,33.99,33.99,0.0
2023-12-08,34.22,34.22,34.22,34.22,0.0
2023-12-11,34.32,34.32,34.32,34.32,0.0
2023-12-12,34.3,34.3,34.3,34.3,0.0
2023-12-13,34.68,34.68,34.68,34.68,0.0
2023-12-14,34.77,34.77,34.77,34.77,0.0
2023-12-15,34.88,34.88,34.88,34.88,0.0
2023-12-18,35.02,35.02,35.02,35.02,0.0
2023-12-19,35.14,35.14,35.14,35.14,0.0
2023-12-20,34.92,34.92,34.92,34.92,0.0
2023-12-21,35.2,35.2,35.2,35.2,0.0
2023-12-22,35.25,35.25,35.25,35.25,0.0
2023-12-27,35.29,35.29,35.29,35.29,0.0
2023-12-28,35.48,35.48,35.48,35.48,0.0
2023-12-29,35.35,35.35,35.35,35.35,0.0
2024-01-02,35.48,35.48,35.48,35.48,0.0
2024-01-03,34.94,34.94,34.94,34.94,0.0
2024-01-04,34.86,34.86,34.86,34.86,0.0
2024-01-05,34.82,34.82,34.82,34.82,0.0
2024-01-08,35.08,35.08,35.08,35.08,0.0
2024-01-09,34.99,34.99,34.99,34.99,0.0
2024-01-10,35.0,35.0,35.0,35.0,0.0
2024-01-11,34.89,34.89,34.89,34.89,0.0
2024-01-12,34.97,34.97,34.97,34.97,0.0
2024-01-16,34.92,34.92,34.92,34.92,0.0
2024-01-17,34.45,34.45,34.45,34.45,0.0
2024-01-18,34.67,34.67,34.67,34.67,0.0
2024-01-19,34.95,34.95,34.95,34.95,0.0
2024-01-22,35.07,35.07,35.07,35.07,0.0
2024-01-23,35.16,35.16,35.16,35.16,0.0
2024-01-24,35.13,35.13,35.13,35.13,0.0
2024-01-25,35.38,35.38,35.38,35.38,0.0
2024-01-26,35.43,35.43,35.43,35.43,0.0
2024-01-29,35.65,35.65,35.65,35.65,0.0
2024-01-30,35.62,35.62,35.62,35.62,0.0
2024-01-31,35.24,35.24,35.24,35.24,0.0
2024-02-01,35.41,35.41,35.41,35.41,0.0
2024-02-02,35.76,35.76,35.76,35.76,0.0
2024-02-05,35.79,35.79,35.79,35.79,0.0
2024-02-06,35.83,35.83,35.83,35.83,0.0
2024-02-07,35.89,35.89,35.89,35.89,0.0
2024-02-08,35.98,35.98,35.98,35.98,0.0
2024-02-09,36.07,36.07,36.07,36.07,0.0
2024-02-12,36.24,36.24,36.24,36.24,0.0
2024-02-13,35.73,35.73,35.73,35.73,0.0
2024-02-14,36.19,36.19,36.19,36.19,0.0
2024-02-15,36.46,36.46,36.46,36.46,0.0
2024-02-16,36.36,36.36,36.36,36.36,0.0
2024-02-20,36.19,36.19,36.19,36.19,0.0
2024-02-21,36.22,36.22,36.22,36.22,0.0
2024-02-22,36.61,36.61,36.61,36.61,0.0
2024-02-23,36.62,36.62,36.62,36.62,0.0
2024-02-26,36.5,36.5,36.5,36.5,0.0
2024-02-27,36.63,36.63,36.63,36.63,0.0
2024-02-28,36.54,36.54,36.54,36.54,0.0
2024-02-29,36.85,36.85,36.85,36.85,0.0
2024-03-01,37.06,37.06,37.06,37.06,0.0
2024-03-04,36.92,36.92,36.92,36.92,0.0
2024-03-05,36.66,36.66,36.66,36.66,0.0
2024-03-06,36.85,36.85,36.85,36.85,0.0
2024-03-07,36.99,36.99,36.99,36.99,0.0
2024-03-08,36.73,36.73,36.73,36.73,0.0
2024-03-11,36.77,36.77,36.77,36.77,0.0
2024-03-12,37.08,37.08,37.08,37.08,0.0
2024-03-13,37.06,37.06,37.06,37.06,0.0
2024-03-14,36.96,36.96,36.96,36.96,0.0
2024-03-15,36.92,36.92,36.92,36.92,0.0
2024-03-18,37.03,37.03,37.03,37.03,0.0
2024-03-19,37.19,37.19,37.19,37.19,0.0
2024-03-20,37.4,37.4,37.4,37.4,0.0
2024-03-21,37.97,37.97,37.97,37.97,0.0
2024-03-22,37.97,37.97,37.97,37.97,0.0
2024-03-25,37.78,37.78,37.78,37.78,0.0
2024-03-26,37.76,37.76,37.76,37.76,0.0
2024-03-27,38.1,38.1,38.1,38.1,0.0
2024-03-28,38.22,38.22,38.22,38.22,0.0
2024-04-02,38.0,38.0,38.0,38.0,0.0
2024-04-03,37.94,37.94,37.94,37.94,0.0
2024-04-04,37.64,37.64,37.64,37.64,0.0
2024-04-05,37.92,37.92,37.92,37.92,0.0
2024-04-08,37.94,37.94,37.94,37.94,0.0
2024-04-09,37.94,37.94,37.94,37.94,0.0
2024-04-10,37.88,37.88,37.88,37.88,0.0
2024-04-11,37.94,37.94,37.94,37.94,0.0
2024-04-12,37.67,37.67,37.67,37.67,0.0
2024-04-15,37.34,37.34,37.34,37.34,0.0
2024-04-16,37.13,37.13,37.13,37.13,0.0
2024-04-17,36.93,36.93,36.93,36.93,0.0
2024-04-18,36.97,36.97,36.97,36.97,0.0
2024-04-19,37.06,37.06,37.06,37.06,0.0
2024-04-22,37.48,37.48,37.48,37.48,0.0
2024-04-23,37.58,37.58,37.58,37.58,0.0
2024-04-24,37.53,37.53,37.53,37.53,0.0
2024-04-25,37.23,37.23,37.23,37.23,0.0
2024-04-26,37.52,37.52,37.52,37.52,0.0
2024-04-29,37.56,37.56,37.56,37.56,0.0
2024-04-30,37.17,37.17,37.17,37.17,0.0
2024-05-02,37.43,37.43,37.43,37.43,0.0
2024-05-03,37.74,37.74,37.74,37.74,0.0
2024-05-07,38.19,38.19,38.19,38.19,0.0
