Date,Open,High,Low,Close,Volume
1993-11-05,557.67,557.67,557.67,557.67,0.0
1993-11-08,558.56,558.56,558.56,558.56,0.0
1993-11-09,558.76,558.76,558.76,558.76,0.0
1993-11-10,562.9,562.9,562.9,562.9,0.0
1993-11-11,561.59,561.59,561.59,561.59,0.0
1993-11-12,564.94,564.94,564.94,564.94,0.0
1993-11-15,563.11,563.11,563.11,563.11,0.0
1993-11-16,566.83,566.83,566.83,566.83,0.0
1993-11-17,564.53,564.53,564.53,564.53,0.0
1993-11-18,563.1,563.1,563.1,563.1,0.0
1993-11-19,561.93,561.93,561.93,561.93,0.0
1993-11-22,557.74,557.74,557.74,557.74,0.0
1993-11-23,560.12,560.12,560.12,560.12,0.0
1993-11-24,561.94,561.94,561.94,561.94,0.0
1993-11-26,562.8,562.8,562.8,562.8,0.0
1993-11-29,561.49,561.49,561.49,561.49,0.0
1993-11-30,561.41,561.41,561.41,561.41,0.0
1993-12-01,561.58,561.58,561.58,561.58,0.0
1993-12-02,563.18,563.18,563.18,563.18,0.0
1993-12-03,565.34,565.34,565.34,565.34,0.0
1993-12-06,567.31,567.31,567.31,567.31,0.0
1993-12-07,567.75,567.75,567.75,567.75,0.0
1993-12-08,567.18,567.18,567.18,567.18,0.0
1993-12-09,564.81,564.81,564.81,564.81,0.0
1993-12-10,564.53,564.53,564.53,564.53,0.0
1993-12-13,566.71,566.71,566.71,566.71,0.0
1993-12-14,563.53,563.53,563.53,563.53,0.0
1993-12-15,562.07,562.07,562.07,562.07,0.0
1993-12-16,563.91,563.91,563.91,563.91,0.0
1993-12-17,567.62,567.62,567.62,567.62,0.0
1993-12-20,566.99,566.99,566.99,566.99,0.0
1993-12-21,566.33,566.33,566.33,566.33,0.0
1993-12-22,568.79,568.79,568.79,568.79,0.0
1993-12-23,568.87,568.87,568.87,568.87,0.0
1993-12-27,573.1,573.1,573.1,573.1,0.0
1993-12-28,573.6,573.6,573.6,573.6,0.0
1993-12-29,573.18,573.18,573.18,573.18,0.0
1993-12-30,570.84,570.84,570.84,570.84,0.0
1993-12-31,568.2,568.2,568.2,568.2,0.0
1994-01-03,567.09,567.09,567.09,567.09,0.0
1994-01-04,569.07,569.07,569.07,569.07,0.0
1994-01-05,569.9,569.9,569.9,569.9,0.0
1994-01-06,569.37,569.37,569.37,569.37,0.0
1994-01-07,572.76,572.76,572.76,572.76,0.0
1994-01-10,579.37,579.37,579.37,579.37,0.0
1994-01-11,577.98,577.98,577.98,577.98,0.0
1994-01-12,578.03,578.03,578.03,578.03,0.0
1994-01-13,576.01,576.01,576.01,576.01,0.0
1994-01-14,579.04,579.04,579.04,579.04,0.0
1994-01-17,577.07,577.07,577.07,577.07,0.0
1994-01-18,578.24,578.24,578.24,578.24,0.0
1994-01-19,578.31,578.31,578.31,578.31,0.0
1994-01-20,579.14,579.14,579.14,579.14,0.0
1994-01-21,578.82,578.82,578.82,578.82,0.0
1994-01-24,575.54,575.54,575.54,575.54,0.0
1994-01-25,574.32,574.32,574.32,574.32,0.0
1994-01-26,577.12,577.12,577.12,577.12,0.0
1994-01-27,581.82,581.82,581.82,581.82,0.0
1994-01-28,583.85,583.85,583.85,583.85,0.0
1994-01-31,587.52,587.52,587.52,587.52,0.0
1994-02-01,585.27,585.27,585.27,585.27,0.0
1994-02-02,588.19,588.19,588.19,588.19,0.0
1994-02-03,586.69,586.69,586.69,586.69,0.0
1994-02-04,573.68,573.68,573.68,573.68,0.0
1994-02-07,576.2,576.2,576.2,576.2,0.0
1994-02-08,575.36,575.36,575.36,575.36,0.0
1994-02-09,577.61,577.61,577.61,577.61,0.0
1994-02-10,572.96,572.96,572.96,572.96,0.0
1994-02-11,574.51,574.51,574.51,574.51,0.0
1994-02-14,574.71,574.71,574.71,574.71,0.0
1994-02-15,577.64,577.64,577.64,577.64,0.0
1994-02-16,578.0,578.0,578.0,578.0,0.0
1994-02-17,575.01,575.01,575.01,575.01,0.0
1994-02-18,571.87,571.87,571.87,571.87,0.0
1994-02-22,576.58,576.58,576.58,576.58,0.0
1994-02-23,575.75,575.75,575.75,575.75,0.0
1994-02-24,567.91,567.91,567.91,567.91,0.0
1994-02-25,570.14,570.14,570.14,570.14,0.0
1994-02-28,571.57,571.57,571.57,571.57,0.0
1994-03-01,568.33,568.33,568.33,568.33,0.0
1994-03-02,569.0,569.0,569.0,569.0,0.0
1994-03-03,566.83,566.83,566.83,566.83,0.0
1994-03-04,569.0,569.0,569.0,569.0,0.0
1994-03-07,571.72,571.72,571.72,571.72,0.0
1994-03-08,570.48,570.48,570.48,570.48,0.0
1994-03-09,572.17,572.17,572.17,572.17,0.0
1994-03-10,568.32,568.32,568.32,568.32,0.0
1994-03-11,571.44,571.44,571.44,571.44,0.0
1994-03-14,572.62,572.62,572.62,572.62,0.0
1994-03-15,572.21,572.21,572.21,572.21,0.0
1994-03-16,575.19,575.19,575.19,575.19,0.0
1994-03-17,577.03,577.03,577.03,577.03,0.0
1994-03-18,577.23,577.23,577.23,577.23,0.0
1994-03-21,574.14,574.14,574.14,574.14,0.0
1994-03-22,574.46,574.46,574.46,574.46,0.0
1994-03-23,574.15,574.15,574.15,574.15,0.0
1994-03-24,569.02,569.02,569.02,569.02,0.0
1994-03-25,564.72,564.72,564.72,564.72,0.0
1994-03-28,564.01,564.01,564.01,564.01,0.0
1994-03-29,554.84,554.84,554.84,554.84,0.0
1994-03-30,546.36,546.36,546.36,546.36,0.0
1994-03-31,546.65,546.65,546.65,546.65,0.0
1994-04-04,538.37,538.37,538.37,538.37,0.0
1994-04-05,550.02,550.02,550.02,550.02,0.0
1994-04-06,549.72,549.72,549.72,549.72,0.0
1994-04-07,553.2,553.2,553.2,553.2,0.0
1994-04-08,548.6,548.6,548.6,548.6,0.0
1994-04-11,552.05,552.05,552.05,552.05,0.0
1994-04-12,549.25,549.25,549.25,549.25,0.0
1994-04-13,547.65,547.65,547.65,547.65,0.0
1994-04-14,547.84,547.84,547.84,547.84,0.0
1994-04-15,547.59,547.59,547.59,547.59,0.0
1994-04-18,543.08,543.08,543.08,543.08,0.0
1994-04-19,543.2,543.2,543.2,543.2,0.0
1994-04-20,542.49,542.49,542.49,542.49,0.0
1994-04-21,550.81,550.81,550.81,550.81,0.0
1994-04-22,549.45,549.45,549.45,549.45,0.0
1994-04-25,555.77,555.77,555.77,555.77,0.0
1994-04-26,554.83,554.83,554.83,554.83,0.0
1994-04-28,551.44,551.44,551.44,551.44,0.0
1994-04-29,553.66,553.66,553.66,553.66,0.0
1994-05-02,556.44,556.44,556.44,556.44,0.0
1994-05-03,556.54,556.54,556.54,556.54,0.0
1994-05-04,555.0,555.0,555.0,555.0,0.0
1994-05-05,554.78,554.78,554.78,554.78,0.0
1994-05-06,550.46,550.46,550.46,550.46,0.0
1994-05-09,544.14,544.14,544.14,544.14,0.0
1994-05-10,548.72,548.72,548.72,548.72,0.0
1994-05-11,543.2,543.2,543.2,543.2,0.0
1994-05-12,546.01,546.01,546.01,546.01,0.0
1994-05-13,546.5,546.5,546.5,546.5,0.0
1994-05-16,547.1,547.1,547.1,547.1,0.0
1994-05-17,553.21,553.21,553.21,553.21,0.0
1994-05-18,558.56,558.56,558.56,558.56,0.0
1994-05-19,562.02,562.02,562.02,562.02,0.0
1994-05-20,560.35,560.35,560.35,560.35,0.0
1994-05-23,558.3,558.3,558.3,558.3,0.0
1994-05-24,560.39,560.39,560.39,560.39,0.0
1994-05-25,562.43,562.43,562.43,562.43,0.0
1994-05-26,563.32,563.32,563.32,563.32,0.0
1994-05-27,563.76,563.76,563.76,563.76,0.0
1994-05-31,562.75,562.75,562.75,562.75,0.0
1994-06-01,564.19,564.19,564.19,564.19,0.0
1994-06-02,564.34,564.34,564.34,564.34,0.0
1994-06-03,567.43,567.43,567.43,567.43,0.0
1994-06-06,566.01,566.01,566.01,566.01,0.0
1994-06-07,565.21,565.21,565.21,565.21,0.0
1994-06-08,563.8,563.8,563.8,563.8,0.0
1994-06-09,565.05,565.05,565.05,565.05,0.0
1994-06-10,566.06,566.06,566.06,566.06,0.0
1994-06-13,566.61,566.61,566.61,566.61,0.0
1994-06-14,570.68,570.68,570.68,570.68,0.0
1994-06-15,568.53,568.53,568.53,568.53,0.0
1994-06-16,570.2,570.2,570.2,570.2,0.0
1994-06-17,565.91,565.91,565.91,565.91,0.0
1994-06-20,562.25,562.25,562.25,562.25,0.0
1994-06-21,557.14,557.14,557.14,557.14,0.0
1994-06-22,559.3,559.3,559.3,559.3,0.0
1994-06-23,555.04,555.04,555.04,555.04,0.0
1994-06-24,546.85,546.85,546.85,546.85,0.0
1994-06-27,552.49,552.49,552.49,552.49,0.0
1994-06-28,551.1,551.1,551.1,551.1,0.0
1994-06-29,553.08,553.08,553.08,553.08,0.0
1994-06-30,548.96,548.96,548.96,548.96,0.0
1994-07-01,551.47,551.47,551.47,551.47,0.0
1994-07-05,551.83,551.83,551.83,551.83,0.0
1994-07-06,551.55,551.55,551.55,551.55,0.0
1994-07-07,554.33,554.33,554.33,554.33,0.0
1994-07-08,555.77,555.77,555.77,555.77,0.0
1994-07-11,554.0,554.0,554.0,554.0,0.0
1994-07-12,553.87,553.87,553.87,553.87,0.0
1994-07-13,554.83,554.83,554.83,554.83,0.0
1994-07-14,560.68,560.68,560.68,560.68,0.0
1994-07-15,561.6,561.6,561.6,561.6,0.0
1994-07-18,562.97,562.97,562.97,562.97,0.0
1994-07-19,561.31,561.31,561.31,561.31,0.0
1994-07-20,558.52,558.52,558.52,558.52,0.0
1994-07-21,559.77,559.77,559.77,559.77,0.0
1994-07-22,560.39,560.39,560.39,560.39,0.0
1994-07-25,561.89,561.89,561.89,561.89,0.0
1994-07-26,560.86,560.86,560.86,560.86,0.0
1994-07-27,559.92,559.92,559.92,559.92,0.0
1994-07-28,561.97,561.97,561.97,561.97,0.0
1994-07-29,566.98,566.98,566.98,566.98,0.0
1994-08-01,570.54,570.54,570.54,570.54,0.0
1994-08-02,570.16,570.16,570.16,570.16,0.0
1994-08-03,571.29,571.29,571.29,571.29,0.0
1994-08-04,567.67,567.67,567.67,567.67,0.0
1994-08-05,566.07,566.07,566.07,566.07,0.0
1994-08-08,567.19,567.19,567.19,567.19,0.0
1994-08-09,567.51,567.51,567.51,567.51,0.0
1994-08-10,570.5,570.5,570.5,570.5,0.0
1994-08-11,568.76,568.76,568.76,568.76,0.0
1994-08-12,572.59,572.59,572.59,572.59,0.0
1994-08-15,571.89,571.89,571.89,571.89,0.0
1994-08-16,576.66,576.66,576.66,576.66,0.0
1994-08-17,576.89,576.89,576.89,576.89,0.0
1994-08-18,574.43,574.43,574.43,574.43,0.0
1994-08-19,575.08,575.08,575.08,575.08,0.0
1994-08-22,573.46,573.46,573.46,573.46,0.0
1994-08-23,576.19,576.19,576.19,576.19,0.0
1994-08-24,581.83,581.83,581.83,581.83,0.0
1994-08-25,580.74,580.74,580.74,580.74,0.0
1994-08-26,587.96,587.96,587.96,587.96,0.0
1994-08-29,589.05,589.05,589.05,589.05,0.0
1994-08-30,590.93,590.93,590.93,590.93,0.0
1994-08-31,590.23,590.23,590.23,590.23,0.0
1994-09-01,587.45,587.45,587.45,587.45,0.0
1994-09-02,584.91,584.91,584.91,584.91,0.0
1994-09-06,586.02,586.02,586.02,586.02,0.0
1994-09-07,584.91,584.91,584.91,584.91,0.0
1994-09-08,587.64,587.64,587.64,587.64,0.0
1994-09-09,581.74,581.74,581.74,581.74,0.0
1994-09-12,579.33,579.33,579.33,579.33,0.0
1994-09-13,580.97,580.97,580.97,580.97,0.0
1994-09-14,582.57,582.57,582.57,582.57,0.0
1994-09-15,590.08,590.08,590.08,590.08,0.0
1994-09-16,585.59,585.59,585.59,585.59,0.0
1994-09-19,585.4,585.4,585.4,585.4,0.0
1994-09-20,576.11,576.11,576.11,576.11,0.0
1994-09-21,573.75,573.75,573.75,573.75,0.0
1994-09-22,573.52,573.52,573.52,573.52,0.0
1994-09-23,571.53,571.53,571.53,571.53,0.0
1994-09-26,573.33,573.33,573.33,573.33,0.0
1994-09-27,574.87,574.87,574.87,574.87,0.0
1994-09-28,578.35,578.35,578.35,578.35,0.0
1994-09-29,575.2,575.2,575.2,575.2,0.0
1994-09-30,575.79,575.79,575.79,575.79,0.0
1994-10-03,574.82,574.82,574.82,574.82,0.0
1994-10-04,566.05,566.05,566.05,566.05,0.0
1994-10-05,564.72,564.72,564.72,564.72,0.0
1994-10-06,563.28,563.28,563.28,563.28,0.0
1994-10-07,566.75,566.75,566.75,566.75,0.0
1994-10-10,571.66,571.66,571.66,571.66,0.0
1994-10-11,580.09,580.09,580.09,580.09,0.0
1994-10-12,579.69,579.69,579.69,579.69,0.0
1994-10-13,582.18,582.18,582.18,582.18,0.0
1994-10-14,584.26,584.26,584.26,584.26,0.0
1994-10-17,584.14,584.14,584.14,584.14,0.0
1994-10-18,582.54,582.54,582.54,582.54,0.0
1994-10-19,585.81,585.81,585.81,585.81,0.0
1994-10-20,581.54,581.54,581.54,581.54,0.0
1994-10-21,579.1,579.1,579.1,579.1,0.0
1994-10-24,574.09,574.09,574.09,574.09,0.0
1994-10-25,575.03,575.03,575.03,575.03,0.0
1994-10-26,576.45,576.45,576.45,576.45,0.0
1994-10-27,580.48,580.48,580.48,580.48,0.0
1994-10-28,590.38,590.38,590.38,590.38,0.0
1994-10-31,588.73,588.73,588.73,588.73,0.0
1994-11-01,583.98,583.98,583.98,583.98,0.0
1994-11-02,581.65,581.65,581.65,581.65,0.0
1994-11-03,583.49,583.49,583.49,583.49,0.0
1994-11-04,576.75,576.75,576.75,576.75,0.0
1994-11-07,577.91,577.91,577.91,577.91,0.0
1994-11-08,581.27,581.27,581.27,581.27,0.0
1994-11-09,581.01,581.01,581.01,581.01,0.0
1994-11-10,579.76,579.76,579.76,579.76,0.0
1994-11-11,577.24,577.24,577.24,577.24,0.0
1994-11-14,581.99,581.99,581.99,581.99,0.0
1994-11-15,580.75,580.75,580.75,580.75,0.0
1994-11-16,581.57,581.57,581.57,581.57,0.0
1994-11-17,579.04,579.04,579.04,579.04,0.0
1994-11-18,576.54,576.54,576.54,576.54,0.0
1994-11-21,572.61,572.61,572.61,572.61,0.0
1994-11-22,562.35,562.35,562.35,562.35,0.0
1994-11-23,562.23,562.23,562.23,562.23,0.0
1994-11-25,565.39,565.39,565.39,565.39,0.0
1994-11-28,567.83,567.83,567.83,567.83,0.0
1994-11-29,569.12,569.12,569.12,569.12,0.0
1994-11-30,567.29,567.29,567.29,567.29,0.0
1994-12-01,561.43,561.43,561.43,561.43,0.0
1994-12-02,566.99,566.99,566.99,566.99,0.0
1994-12-05,567.11,567.11,567.11,567.11,0.0
1994-12-06,566.87,566.87,566.87,566.87,0.0
1994-12-07,564.54,564.54,564.54,564.54,0.0
1994-12-08,557.33,557.33,557.33,557.33,0.0
1994-12-09,559.45,559.45,559.45,559.45,0.0
1994-12-12,562.64,562.64,562.64,562.64,0.0
1994-12-13,563.54,563.54,563.54,563.54,0.0
1994-12-14,569.58,569.58,569.58,569.58,0.0
1994-12-15,570.09,570.09,570.09,570.09,0.0
1994-12-16,574.43,574.43,574.43,574.43,0.0
1994-12-19,573.33,573.33,573.33,573.33,0.0
1994-12-20,572.34,572.34,572.34,572.34,0.0
1994-12-21,575.5,575.5,575.5,575.5,0.0
1994-12-22,575.58,575.58,575.58,575.58,0.0
1994-12-23,576.21,576.21,576.21,576.21,0.0
1994-12-27,579.53,579.53,579.53,579.53,0.0
1994-12-28,577.51,577.51,577.51,577.51,0.0
1994-12-29,577.92,577.92,577.92,577.92,0.0
1994-12-30,575.7,575.7,575.7,575.7,0.0
1995-01-03,575.52,575.52,575.52,575.52,0.0
1995-01-04,577.69,577.69,577.69,577.69,0.0
1995-01-05,577.3,577.3,577.3,577.3,0.0
1995-01-06,577.72,577.72,577.72,577.72,0.0
1995-01-09,577.98,577.98,577.98,577.98,0.0
1995-01-10,579.05,579.05,579.05,579.05,0.0
1995-01-11,579.03,579.03,579.03,579.03,0.0
1995-01-12,579.0,579.0,579.0,579.0,0.0
1995-01-13,584.54,584.54,584.54,584.54,0.0
1995-01-16,588.82,588.82,588.82,588.82,0.0
1995-01-17,589.68,589.68,589.68,589.68,0.0
1995-01-18,589.27,589.27,589.27,589.27,0.0
1995-01-19,585.8,585.8,585.8,585.8,0.0
1995-01-20,583.08,583.08,583.08,583.08,0.0
1995-01-23,584.41,584.41,584.41,584.41,0.0
1995-01-24,584.52,584.52,584.52,584.52,0.0
1995-01-25,586.59,586.59,586.59,586.59,0.0
1995-01-26,587.72,587.72,587.72,587.72,0.0
1995-01-27,590.32,590.32,590.32,590.32,0.0
1995-01-30,588.08,588.08,588.08,588.08,0.0
1995-01-31,590.64,590.64,590.64,590.64,0.0
1995-02-01,590.65,590.65,590.65,590.65,0.0
1995-02-02,593.73,593.73,593.73,593.73,0.0
1995-02-03,601.13,601.13,601.13,601.13,0.0
1995-02-06,604.56,604.56,604.56,604.56,0.0
1995-02-07,604.21,604.21,604.21,604.21,0.0
1995-02-08,604.74,604.74,604.74,604.74,0.0
1995-02-09,603.62,603.62,603.62,603.62,0.0
1995-02-10,605.33,605.33,605.33,605.33,0.0
1995-02-13,605.71,605.71,605.71,605.71,0.0
1995-02-14,606.96,606.96,606.96,606.96,0.0
1995-02-15,609.52,609.52,609.52,609.52,0.0
1995-02-16,610.38,610.38,610.38,610.38,0.0
1995-02-17,606.41,606.41,606.41,606.41,0.0
1995-02-21,607.41,607.41,607.41,607.41,0.0
1995-02-22,610.42,610.42,610.42,610.42,0.0
1995-02-23,612.87,612.87,612.87,612.87,0.0
1995-02-24,614.4,614.4,614.4,614.4,0.0
1995-02-27,609.12,609.12,609.12,609.12,0.0
1995-02-28,613.65,613.65,613.65,613.65,0.0
1995-03-01,611.64,611.64,611.64,611.64,0.0
1995-03-02,611.01,611.01,611.01,611.01,0.0
1995-03-03,611.5,611.5,611.5,611.5,0.0
1995-03-06,611.87,611.87,611.87,611.87,0.0
1995-03-07,607.48,607.48,607.48,607.48,0.0
1995-03-08,608.77,608.77,608.77,608.77,0.0
1995-03-09,609.11,609.11,609.11,609.11,0.0
1995-03-10,617.2,617.2,617.2,617.2,0.0
1995-03-13,617.85,617.85,617.85,617.85,0.0
1995-03-14,621.45,621.45,621.45,621.45,0.0
1995-03-15,620.21,620.21,620.21,620.21,0.0
1995-03-16,624.71,624.71,624.71,624.71,0.0
1995-03-17,624.85,624.85,624.85,624.85,0.0
1995-03-20,625.65,625.65,625.65,625.65,0.0
1995-03-21,624.3,624.3,624.3,624.3,0.0
1995-03-22,625.06,625.06,625.06,625.06,0.0
1995-03-23,625.41,625.41,625.41,625.41,0.0
1995-03-24,631.74,631.74,631.74,631.74,0.0
1995-03-27,634.83,634.83,634.83,634.83,0.0
1995-03-28,635.72,635.72,635.72,635.72,0.0
1995-03-29,634.74,634.74,634.74,634.74,0.0
1995-03-30,633.65,633.65,633.65,633.65,0.0
1995-03-31,631.76,631.76,631.76,631.76,0.0
1995-04-03,633.32,633.32,633.32,633.32,0.0
1995-04-04,637.77,637.77,637.77,637.77,0.0
1995-04-05,638.31,638.31,638.31,638.31,0.0
1995-04-06,638.95,638.95,638.95,638.95,0.0
1995-04-07,639.44,639.44,639.44,639.44,0.0
1995-04-10,640.21,640.21,640.21,640.21,0.0
1995-04-11,638.34,638.34,638.34,638.34,0.0
1995-04-12,640.46,640.46,640.46,640.46,0.0
1995-04-13,643.07,643.07,643.07,643.07,0.0
1995-04-17,639.22,639.22,639.22,639.22,0.0
1995-04-18,638.28,638.28,638.28,638.28,0.0
1995-04-19,637.73,637.73,637.73,637.73,0.0
1995-04-20,638.19,638.19,638.19,638.19,0.0
1995-04-21,642.24,642.24,642.24,642.24,0.0
1995-04-24,647.93,647.93,647.93,647.93,0.0
1995-04-25,647.01,647.01,647.01,647.01,0.0
1995-04-26,647.77,647.77,647.77,647.77,0.0
1995-04-27,648.89,648.89,648.89,648.89,0.0
1995-04-28,650.36,650.36,650.36,650.36,0.0
1995-05-01,649.95,649.95,649.95,649.95,0.0
1995-05-02,650.81,650.81,650.81,650.81,0.0
1995-05-03,657.94,657.94,657.94,657.94,0.0
1995-05-04,658.22,658.22,658.22,658.22,0.0
1995-05-05,657.74,657.74,657.74,657.74,0.0
1995-05-08,662.82,662.82,662.82,662.82,0.0
1995-05-09,662.58,662.58,662.58,662.58,0.0
1995-05-10,663.65,663.65,663.65,663.65,0.0
1995-05-11,663.76,663.76,663.76,663.76,0.0
1995-05-12,665.27,665.27,665.27,665.27,0.0
1995-05-15,668.23,668.23,668.23,668.23,0.0
1995-05-16,668.89,668.89,668.89,668.89,0.0
1995-05-17,667.48,667.48,667.48,667.48,0.0
1995-05-18,658.04,658.04,658.04,658.04,0.0
1995-05-19,657.85,657.85,657.85,657.85,0.0
1995-05-22,663.57,663.57,663.57,663.57,0.0
1995-05-23,669.85,669.85,669.85,669.85,0.0
1995-05-24,669.95,669.95,669.95,669.95,0.0
1995-05-25,670.1,670.1,670.1,670.1,0.0
1995-05-26,663.95,663.95,663.95,663.95,0.0
1995-05-30,663.89,663.89,663.89,663.89,0.0
1995-05-31,676.36,676.36,676.36,676.36,0.0
1995-06-01,676.53,676.53,676.53,676.53,0.0
1995-06-02,675.4,675.4,675.4,675.4,0.0
1995-06-05,679.32,679.32,679.32,679.32,0.0
1995-06-06,679.36,679.36,679.36,679.36,0.0
1995-06-07,676.29,676.29,676.29,676.29,0.0
1995-06-08,675.39,675.39,675.39,675.39,0.0
1995-06-09,669.8,669.8,669.8,669.8,0.0
1995-06-12,673.56,673.56,673.56,673.56,0.0
1995-06-13,680.41,680.41,680.41,680.41,0.0
1995-06-14,680.99,680.99,680.99,680.99,0.0
1995-06-15,681.82,681.82,681.82,681.82,0.0
1995-06-16,685.26,685.26,685.26,685.26,0.0
1995-06-19,692.14,692.14,692.14,692.14,0.0
1995-06-20,691.85,691.85,691.85,691.85,0.0
1995-06-21,690.59,690.59,690.59,690.59,0.0
1995-06-22,699.63,699.63,699.63,699.63,0.0
1995-06-23,697.92,697.92,697.92,697.92,0.0
1995-06-26,690.84,690.84,690.84,690.84,0.0
1995-06-27,688.68,688.68,688.68,688.68,0.0
1995-06-28,691.89,691.89,691.89,691.89,0.0
1995-06-29,690.8,690.8,690.8,690.8,0.0
1995-06-30,692.07,692.07,692.07,692.07,0.0
1995-07-03,695.08,695.08,695.08,695.08,0.0
1995-07-05,695.41,695.41,695.41,695.41,0.0
1995-07-06,704.14,704.14,704.14,704.14,0.0
1995-07-07,707.28,707.28,707.28,707.28,0.0
1995-07-10,708.33,708.33,708.33,708.33,0.0
1995-07-11,705.28,705.28,705.28,705.28,0.0
1995-07-12,713.1,713.1,713.1,713.1,0.0
1995-07-13,713.26,713.26,713.26,713.26,0.0
1995-07-14,711.85,711.85,711.85,711.85,0.0
1995-07-17,715.45,715.45,715.45,715.45,0.0
1995-07-18,710.1,710.1,710.1,710.1,0.0
1995-07-19,700.66,700.66,700.66,700.66,0.0
1995-07-20,703.93,703.93,703.93,703.93,0.0
1995-07-21,704.04,704.04,704.04,704.04,0.0
1995-07-24,707.87,707.87,707.87,707.87,0.0
1995-07-25,713.56,713.56,713.56,713.56,0.0
1995-07-26,714.25,714.25,714.25,714.25,0.0
1995-07-27,718.95,718.95,718.95,718.95,0.0
1995-07-28,716.07,716.07,716.07,716.07,0.0
1995-07-31,715.02,715.02,715.02,715.02,0.0
1995-08-01,711.95,711.95,711.95,711.95,0.0
1995-08-02,711.03,711.03,711.03,711.03,0.0
1995-08-03,711.16,711.16,711.16,711.16,0.0
1995-08-04,711.45,711.45,711.45,711.45,0.0
1995-08-07,712.91,712.91,712.91,712.91,0.0
1995-08-08,713.44,713.44,713.44,713.44,0.0
1995-08-09,712.68,712.68,712.68,712.68,0.0
1995-08-10,709.99,709.99,709.99,709.99,0.0
1995-08-11,707.14,707.14,707.14,707.14,0.0
1995-08-14,713.1,713.1,713.1,713.1,0.0
1995-08-15,711.71,711.71,711.71,711.71,0.0
1995-08-16,713.67,713.67,713.67,713.67,0.0
1995-08-17,712.52,712.52,712.52,712.52,0.0
1995-08-18,712.82,712.82,712.82,712.82,0.0
1995-08-21,711.44,711.44,711.44,711.44,0.0
1995-08-22,713.27,713.27,713.27,713.27,0.0
1995-08-23,710.34,710.34,710.34,710.34,0.0
1995-08-24,710.77,710.77,710.77,710.77,0.0
1995-08-25,714.15,714.15,714.15,714.15,0.0
1995-08-28,712.82,712.82,712.82,712.82,0.0
1995-08-29,714.13,714.13,714.13,714.13,0.0
1995-08-30,715.54,715.54,715.54,715.54,0.0
1995-08-31,716.82,716.82,716.82,716.82,0.0
1995-09-01,719.34,719.34,719.34,719.34,0.0
1995-09-05,726.26,726.26,726.26,726.26,0.0
1995-09-06,727.68,727.68,727.68,727.68,0.0
1995-09-07,727.88,727.88,727.88,727.88,0.0
1995-09-08,730.94,730.94,730.94,730.94,0.0
1995-09-11,732.54,732.54,732.54,732.54,0.0
1995-09-12,735.87,735.87,735.87,735.87,0.0
1995-09-13,739.11,739.11,739.11,739.11,0.0
1995-09-14,745.31,745.31,745.31,745.31,0.0
1995-09-15,744.98,744.98,744.98,744.98,0.0
1995-09-18,744.5,744.5,744.5,744.5,0.0
1995-09-19,746.34,746.34,746.34,746.34,0.0
1995-09-20,749.66,749.66,749.66,749.66,0.0
1995-09-21,744.88,744.88,744.88,744.88,0.0
1995-09-22,743.26,743.26,743.26,743.26,0.0
1995-09-25,743.36,743.36,743.36,743.36,0.0
1995-09-26,742.85,742.85,742.85,742.85,0.0
1995-09-27,742.74,742.74,742.74,742.74,0.0
1995-09-28,748.93,748.93,748.93,748.93,0.0
1995-09-29,747.07,747.07,747.07,747.07,0.0
1995-10-02,743.65,743.65,743.65,743.65,0.0
1995-10-03,744.47,744.47,744.47,744.47,0.0
1995-10-04,743.48,743.48,743.48,743.48,0.0
1995-10-05,745.22,745.22,745.22,745.22,0.0
1995-10-06,745.11,745.11,745.11,745.11,0.0
1995-10-09,739.84,739.84,739.84,739.84,0.0
1995-10-10,738.75,738.75,738.75,738.75,0.0
1995-10-11,741.34,741.34,741.34,741.34,0.0
1995-10-12,746.02,746.02,746.02,746.02,0.0
1995-10-13,747.81,747.81,747.81,747.81,0.0
1995-10-16,745.93,745.93,745.93,745.93,0.0
1995-10-17,750.73,750.73,750.73,750.73,0.0
1995-10-18,751.71,751.71,751.71,751.71,0.0
1995-10-19,755.83,755.83,755.83,755.83,0.0
1995-10-20,751.76,751.76,751.76,751.76,0.0
1995-10-23,748.7,748.7,748.7,748.7,0.0
1995-10-24,750.59,750.59,750.59,750.59,0.0
1995-10-25,745.43,745.43,745.43,745.43,0.0
1995-10-26,738.11,738.11,738.11,738.11,0.0
1995-10-27,742.0,742.0,742.0,742.0,0.0
1995-10-30,746.63,746.63,746.63,746.63,0.0
1995-10-31,744.4,744.4,744.4,744.4,0.0
1995-11-01,748.01,748.01,748.01,748.01,0.0
1995-11-02,755.24,755.24,755.24,755.24,0.0
1995-11-03,756.37,756.37,756.37,756.37,0.0
1995-11-06,753.74,753.74,753.74,753.74,0.0
1995-11-07,751.03,751.03,751.03,751.03,0.0
1995-11-08,758.1,758.1,758.1,758.1,0.0
1995-11-09,760.31,760.31,760.31,760.31,0.0
1995-11-10,759.66,759.66,759.66,759.66,0.0
1995-11-13,759.26,759.26,759.26,759.26,0.0
1995-11-14,755.48,755.48,755.48,755.48,0.0
1995-11-15,761.67,761.67,761.67,761.67,0.0
1995-11-16,766.06,766.06,766.06,766.06,0.0
1995-11-17,769.57,769.57,769.57,769.57,0.0
1995-11-20,765.56,765.56,765.56,765.56,0.0
1995-11-21,770.0,770.0,770.0,770.0,0.0
