Date,Open,High,Low,Close,Volume
2002-05-23,156.65,156.65,156.65,156.65,0.0
2002-05-24,155.79,155.79,155.79,155.79,0.0
2002-05-27,155.62,155.62,155.62,155.62,0.0
2002-05-28,154.9,154.9,154.9,154.9,0.0
2002-05-29,154.23,154.23,154.23,154.23,0.0
2002-05-30,153.72,153.72,153.72,153.72,0.0
2002-05-31,153.95,153.95,153.95,153.95,0.0
2002-06-03,151.87,151.87,151.87,151.87,0.0
2002-06-04,151.07,151.07,151.07,151.07,0.0
2002-06-05,151.15,151.15,151.15,151.15,0.0
2002-06-06,149.61,149.61,149.61,149.61,0.0
2002-06-07,148.71,148.71,148.71,148.71,0.0
2002-06-10,148.91,148.91,148.91,148.91,0.0
2002-06-11,147.76,147.76,147.76,147.76,0.0
2002-06-12,147.45,147.45,147.45,147.45,0.0
2002-06-13,145.93,145.93,145.93,145.93,0.0
2002-06-14,144.48,144.48,144.48,144.48,0.0
2002-06-17,147.59,147.59,147.59,147.59,0.0
2002-06-18,147.84,147.84,147.84,147.84,0.0
2002-06-19,145.64,145.64,145.64,145.64,0.0
2002-06-20,144.13,144.13,144.13,144.13,0.0
2002-06-21,142.67,142.67,142.67,142.67,0.0
2002-06-24,142.36,142.36,142.36,142.36,0.0
2002-06-25,141.67,141.67,141.67,141.67,0.0
2002-06-26,140.93,140.93,140.93,140.93,0.0
2002-06-27,142.75,142.75,142.75,142.75,0.0
2002-06-28,144.65,144.65,144.65,144.65,0.0
2002-07-01,143.05,143.05,143.05,143.05,0.0
2002-07-02,140.04,140.04,140.04,140.04,0.0
2002-07-03,139.37,139.37,139.37,139.37,0.0
2002-07-04,140.05,140.05,140.05,140.05,0.0
2002-07-05,144.4,144.4,144.4,144.4,0.0
2002-07-08,144.02,144.02,144.02,144.02,0.0
2002-07-09,142.29,142.29,142.29,142.29,0.0
2002-07-10,138.05,138.05,138.05,138.05,0.0
2002-07-11,136.85,136.85,136.85,136.85,0.0
2002-07-12,136.65,136.65,136.65,136.65,0.0
2002-07-15,134.76,134.76,134.76,134.76,0.0
2002-07-16,133.4,133.4,133.4,133.4,0.0
2002-07-17,134.91,134.91,134.91,134.91,0.0
2002-07-18,133.81,133.81,133.81,133.81,0.0
2002-07-19,129.31,129.31,129.31,129.31,0.0
2002-07-22,124.64,124.64,124.64,124.64,0.0
2002-07-23,121.67,121.67,121.67,121.67,0.0
2002-07-24,124.34,124.34,124.34,124.34,0.0
2002-07-25,125.35,125.35,125.35,125.35,0.0
2002-07-26,125.69,125.69,125.69,125.69,0.0
2002-07-29,131.15,131.15,131.15,131.15,0.0
2002-07-30,132.08,132.08,132.08,132.08,0.0
2002-07-31,132.63,132.63,132.63,132.63,0.0
2002-08-01,128.91,128.91,128.91,128.91,0.0
2002-08-02,127.36,127.36,127.36,127.36,0.0
2002-08-05,123.64,123.64,123.64,123.64,0.0
2002-08-06,125.8,125.8,125.8,125.8,0.0
2002-08-07,127.62,127.62,127.62,127.62,0.0
2002-08-08,131.23,131.23,131.23,131.23,0.0
2002-08-09,132.48,132.48,132.48,132.48,0.0
2002-08-12,131.35,131.35,131.35,131.35,0.0
2002-08-13,130.14,130.14,130.14,130.14,0.0
2002-08-14,132.59,132.59,132.59,132.59,0.0
2002-08-15,134.4,134.4,134.4,134.4,0.0
2002-08-16,134.68,134.68,134.68,134.68,0.0
2002-08-19,136.94,136.94,136.94,136.94,0.0
2002-08-20,135.36,135.36,135.36,135.36,0.0
2002-08-21,137.01,137.01,137.01,137.01,0.0
2002-08-22,138.63,138.63,138.63,138.63,0.0
2002-08-23,136.36,136.36,136.36,136.36,0.0
2002-08-26,136.85,136.85,136.85,136.85,0.0
2002-08-27,136.69,136.69,136.69,136.69,0.0
2002-08-28,133.7,133.7,133.7,133.7,0.0
2002-08-29,132.98,132.98,132.98,132.98,0.0
2002-08-30,133.08,133.08,133.08,133.08,0.0
2002-09-02,132.44,132.44,132.44,132.44,0.0
2002-09-03,128.01,128.01,128.01,128.01,0.0
2002-09-04,128.95,128.95,128.95,128.95,0.0
2002-09-05,127.69,127.69,127.69,127.69,0.0
2002-09-06,129.53,129.53,129.53,129.53,0.0
2002-09-09,129.87,129.87,129.87,129.87,0.0
2002-09-10,131.11,131.11,131.11,131.11,0.0
2002-09-11,131.86,131.86,131.86,131.86,0.0
2002-09-12,128.97,128.97,128.97,128.97,0.0
2002-09-13,128.19,128.19,128.19,128.19,0.0
2002-09-16,127.75,127.75,127.75,127.75,0.0
2002-09-17,126.31,126.31,126.31,126.31,0.0
2002-09-18,124.8,124.8,124.8,124.8,0.0
2002-09-19,122.42,122.42,122.42,122.42,0.0
2002-09-20,122.18,122.18,122.18,122.18,0.0
2002-09-23,119.9,119.9,119.9,119.9,0.0
2002-09-24,118.03,118.03,118.03,118.03,0.0
2002-09-25,119.91,119.91,119.91,119.91,0.0
2002-09-26,122.74,122.74,122.74,122.74,0.0
2002-09-27,120.7,120.7,120.7,120.7,0.0
2002-09-30,118.44,118.44,118.44,118.44,0.0
2002-10-01,121.18,121.18,121.18,121.18,0.0
2002-10-02,120.38,120.38,120.38,120.38,0.0
2002-10-03,119.12,119.12,119.12,119.12,0.0
2002-10-04,116.88,116.88,116.88,116.88,0.0
2002-10-07,114.65,114.65,114.65,114.65,0.0
2002-10-08,115.05,115.05,115.05,115.05,0.0
2002-10-09,113.06,113.06,113.06,113.06,0.0
2002-10-10,115.72,115.72,115.72,115.72,0.0
2002-10-11,120.04,120.04,120.04,120.04,0.0
2002-10-14,120.29,120.29,120.29,120.29,0.0
2002-10-15,125.85,125.85,125.85,125.85,0.0
2002-10-16,123.76,123.76,123.76,123.76,0.0
2002-10-17,126.25,126.25,126.25,126.25,0.0
2002-10-18,126.65,126.65,126.65,126.65,0.0
2002-10-21,127.9,127.9,127.9,127.9,0.0
2002-10-22,126.61,126.61,126.61,126.61,0.0
2002-10-23,126.28,126.28,126.28,126.28,0.0
2002-10-24,125.96,125.96,125.96,125.96,0.0
2002-10-25,127.23,127.23,127.23,127.23,0.0
2002-10-28,127.43,127.43,127.43,127.43,0.0
2002-10-29,125.27,125.27,125.27,125.27,0.0
2002-10-30,126.8,126.8,126.8,126.8,0.0
2002-10-31,127.2,127.2,127.2,127.2,0.0
2002-11-01,128.21,128.21,128.21,128.21,0.0
2002-11-04,130.25,130.25,130.25,130.25,0.0
2002-11-05,131.41,131.41,131.41,131.41,0.0
2002-11-06,131.67,131.67,131.67,131.67,0.0
2002-11-07,129.76,129.76,129.76,129.76,0.0
2002-11-08,128.75,128.75,128.75,128.75,0.0
2002-11-11,126.54,126.54,126.54,126.54,0.0
2002-11-12,127.52,127.52,127.52,127.52,0.0
2002-11-13,127.0,127.0,127.0,127.0,0.0
2002-11-14,129.21,129.21,129.21,129.21,0.0
2002-11-15,130.34,130.34,130.34,130.34,0.0
2002-11-18,129.82,129.82,129.82,129.82,0.0
2002-11-19,129.33,129.33,129.33,129.33,0.0
2002-11-20,130.44,130.44,130.44,130.44,0.0
2002-11-21,133.41,133.41,133.41,133.41,0.0
2002-11-22,133.37,133.37,133.37,133.37,0.0
2002-11-25,133.32,133.32,133.32,133.32,0.0
2002-11-26,130.94,130.94,130.94,130.94,0.0
2002-11-27,133.72,133.72,133.72,133.72,0.0
2002-11-28,134.5,134.5,134.5,134.5,0.0
2002-11-29,134.22,134.22,134.22,134.22,0.0
2002-12-02,134.01,134.01,134.01,134.01,0.0
2002-12-03,132.19,132.19,132.19,132.19,0.0
2002-12-04,131.51,131.51,131.51,131.51,0.0
2002-12-05,130.1,130.1,130.1,130.1,0.0
2002-12-06,130.67,130.67,130.67,130.67,0.0
2002-12-09,128.21,128.21,128.21,128.21,0.0
2002-12-10,129.4,129.4,129.4,129.4,0.0
2002-12-11,129.75,129.75,129.75,129.75,0.0
2002-12-12,129.27,129.27,129.27,129.27,0.0
2002-12-13,128.06,128.06,128.06,128.06,0.0
2002-12-16,130.49,130.49,130.49,130.49,0.0
2002-12-17,129.85,129.85,129.85,129.85,0.0
2002-12-18,127.86,127.86,127.86,127.86,0.0
2002-12-19,127.3,127.3,127.3,127.3,0.0
2002-12-20,128.63,128.63,128.63,128.63,0.0
2002-12-23,128.89,128.89,128.89,128.89,0.0
2002-12-24,128.71,128.71,128.71,128.71,0.0
2002-12-25,128.66,128.66,128.66,128.66,0.0
2002-12-26,128.68,128.68,128.68,128.68,0.0
2002-12-27,126.69,126.69,126.69,126.69,0.0
2002-12-30,127.45,127.45,127.45,127.45,0.0
2002-12-31,127.87,127.87,127.87,127.87,0.0
2003-01-02,130.9,130.9,130.9,130.9,0.0
2003-01-03,131.4,131.4,131.4,131.4,0.0
2003-01-06,133.84,133.84,133.84,133.84,0.0
2003-01-07,132.66,132.66,132.66,132.66,0.0
2003-01-08,130.8,130.8,130.8,130.8,0.0
2003-01-09,132.78,132.78,132.78,132.78,0.0
2003-01-10,133.12,133.12,133.12,133.12,0.0
2003-01-13,133.27,133.27,133.27,133.27,0.0
2003-01-14,134.17,134.17,134.17,134.17,0.0
2003-01-15,132.71,132.71,132.71,132.71,0.0
2003-01-16,132.31,132.31,132.31,132.31,0.0
2003-01-17,130.65,130.65,130.65,130.65,0.0
2003-01-20,130.04,130.04,130.04,130.04,0.0
2003-01-21,128.6,128.6,128.6,128.6,0.0
2003-01-22,127.18,127.18,127.18,127.18,0.0
2003-01-23,128.11,128.11,128.11,128.11,0.0
2003-01-24,125.74,125.74,125.74,125.74,0.0
2003-01-27,123.09,123.09,123.09,123.09,0.0
2003-01-28,123.91,123.91,123.91,123.91,0.0
2003-01-29,124.44,124.44,124.44,124.44,0.0
2003-01-30,123.31,123.31,123.31,123.31,0.0
2003-01-31,124.1,124.1,124.1,124.1,0.0
2003-02-03,125.24,125.24,125.24,125.24,0.0
2003-02-04,123.66,123.66,123.66,123.66,0.0
2003-02-05,123.82,123.82,123.82,123.82,0.0
2003-02-06,122.45,122.45,122.45,122.45,0.0
2003-02-07,121.32,121.32,121.32,121.32,0.0
2003-02-10,121.34,121.34,121.34,121.34,0.0
2003-02-11,121.39,121.39,121.39,121.39,0.0
2003-02-12,120.22,120.22,120.22,120.22,0.0
2003-02-13,120.11,120.11,120.11,120.11,0.0
2003-02-14,121.93,121.93,121.93,121.93,0.0
2003-02-17,122.68,122.68,122.68,122.68,0.0
2003-02-18,124.23,124.23,124.23,124.23,0.0
2003-02-19,123.15,123.15,123.15,123.15,0.0
2003-02-20,122.5,122.5,122.5,122.5,0.0
2003-02-21,123.52,123.52,123.52,123.52,0.0
2003-02-24,121.9,121.9,121.9,121.9,0.0
2003-02-25,120.96,120.96,120.96,120.96,0.0
2003-02-26,120.04,120.04,120.04,120.04,0.0
2003-02-27,120.91,120.91,120.91,120.91,0.0
2003-02-28,121.82,121.82,121.82,121.82,0.0
2003-03-03,121.88,121.88,121.88,121.88,0.0
2003-03-04,120.26,120.26,120.26,120.26,0.0
2003-03-05,120.73,120.73,120.73,120.73,0.0
2003-03-06,119.65,119.65,119.65,119.65,0.0
2003-03-07,119.5,119.5,119.5,119.5,0.0
2003-03-10,116.91,116.91,116.91,116.91,0.0
2003-03-11,116.09,116.09,116.09,116.09,0.0
2003-03-12,115.32,115.32,115.32,115.32,0.0
2003-03-13,118.74,118.74,118.74,118.74,0.0
2003-03-14,120.06,120.06,120.06,120.06,0.0
2003-03-17,123.03,123.03,123.03,123.03,0.0
2003-03-18,123.54,123.54,123.54,123.54,0.0
2003-03-19,124.54,124.54,124.54,124.54,0.0
2003-03-20,124.88,124.88,124.88,124.88,0.0
2003-03-21,127.26,127.26,127.26,127.26,0.0
2003-03-24,123.92,123.92,123.92,123.92,0.0
2003-03-25,124.99,124.99,124.99,124.99,0.0
2003-03-26,124.8,124.8,124.8,124.8,0.0
2003-03-27,124.23,124.23,124.23,124.23,0.0
2003-03-28,123.7,123.7,123.7,123.7,0.0
2003-03-31,121.38,121.38,121.38,121.38,0.0
2003-04-01,122.67,122.67,122.67,122.67,0.0
2003-04-02,125.36,125.36,125.36,125.36,0.0
2003-04-03,125.13,125.13,125.13,125.13,0.0
2003-04-04,125.74,125.74,125.74,125.74,0.0
2003-04-07,127.1,127.1,127.1,127.1,0.0
2003-04-08,126.46,126.46,126.46,126.46,0.0
2003-04-09,125.39,125.39,125.39,125.39,0.0
2003-04-10,125.59,125.59,125.59,125.59,0.0
2003-04-11,125.24,125.24,125.24,125.24,0.0
2003-04-14,126.97,126.97,126.97,126.97,0.0
2003-04-15,128.31,128.31,128.31,128.31,0.0
2003-04-16,127.45,127.45,127.45,127.45,0.0
2003-04-17,129.0,129.0,129.0,129.0,0.0
2003-04-18,129.08,129.08,129.08,129.08,0.0
2003-04-21,128.74,128.74,128.74,128.74,0.0
2003-04-22,130.72,130.72,130.72,130.72,0.0
2003-04-23,131.75,131.75,131.75,131.75,0.0
2003-04-24,130.78,130.78,130.78,130.78,0.0
2003-04-25,129.02,129.02,129.02,129.02,0.0
2003-04-28,130.99,130.99,130.99,130.99,0.0
2003-04-29,131.37,131.37,131.37,131.37,0.0
2003-04-30,132.16,132.16,132.16,132.16,0.0
2003-05-01,132.43,132.43,132.43,132.43,0.0
2003-05-02,133.68,133.68,133.68,133.68,0.0
2003-05-05,134.02,134.02,134.02,134.02,0.0
2003-05-06,135.69,135.69,135.69,135.69,0.0
2003-05-07,135.14,135.14,135.14,135.14,0.0
2003-05-08,133.68,133.68,133.68,133.68,0.0
2003-05-09,135.28,135.28,135.28,135.28,0.0
2003-05-12,136.67,136.67,136.67,136.67,0.0
2003-05-13,136.48,136.48,136.48,136.48,0.0
2003-05-14,136.39,136.39,136.39,136.39,0.0
2003-05-15,137.18,137.18,137.18,137.18,0.0
2003-05-16,137.37,137.37,137.37,137.37,0.0
2003-05-19,134.57,134.57,134.57,134.57,0.0
2003-05-20,134.56,134.56,134.56,134.56,0.0
2003-05-21,134.59,134.59,134.59,134.59,0.0
2003-05-22,135.85,135.85,135.85,135.85,0.0
2003-05-23,136.38,136.38,136.38,136.38,0.0
2003-05-26,136.61,136.61,136.61,136.61,0.0
2003-05-27,138.1,138.1,138.1,138.1,0.0
2003-05-28,138.64,138.64,138.64,138.64,0.0
2003-05-29,139.0,139.0,139.0,139.0,0.0
2003-05-30,139.89,139.89,139.89,139.89,0.0
2003-06-02,141.28,141.28,141.28,141.28,0.0
2003-06-03,141.33,141.33,141.33,141.33,0.0
2003-06-04,142.96,142.96,142.96,142.96,0.0
2003-06-05,143.89,143.89,143.89,143.89,0.0
2003-06-06,144.19,144.19,144.19,144.19,0.0
2003-06-09,143.07,143.07,143.07,143.07,0.0
2003-06-10,143.68,143.68,143.68,143.68,0.0
2003-06-11,145.67,145.67,145.67,145.67,0.0
2003-06-12,146.13,146.13,146.13,146.13,0.0
2003-06-13,145.13,145.13,145.13,145.13,0.0
2003-06-16,147.66,147.66,147.66,147.66,0.0
2003-06-17,148.4,148.4,148.4,148.4,0.0
2003-06-18,148.13,148.13,148.13,148.13,0.0
2003-06-19,146.26,146.26,146.26,146.26,0.0
2003-06-20,146.41,146.41,146.41,146.41,0.0
2003-06-23,144.25,144.25,144.25,144.25,0.0
2003-06-24,143.78,143.78,143.78,143.78,0.0
2003-06-25,143.59,143.59,143.59,143.59,0.0
2003-06-26,143.81,143.81,143.81,143.81,0.0
2003-06-27,143.25,143.25,143.25,143.25,0.0
2003-06-30,142.71,142.71,142.71,142.71,0.0
2003-07-01,143.35,143.35,143.35,143.35,0.0
2003-07-02,145.31,145.31,145.31,145.31,0.0
2003-07-03,145.23,145.23,145.23,145.23,0.0
2003-07-04,144.94,144.94,144.94,144.94,0.0
2003-07-07,147.28,147.28,147.28,147.28,0.0
2003-07-08,147.36,147.36,147.36,147.36,0.0
2003-07-09,146.73,146.73,146.73,146.73,0.0
2003-07-10,145.19,145.19,145.19,145.19,0.0
2003-07-11,145.92,145.92,145.92,145.92,0.0
2003-07-14,147.31,147.31,147.31,147.31,0.0
2003-07-15,146.49,146.49,146.49,146.49,0.0
2003-07-16,145.55,145.55,145.55,145.55,0.0
2003-07-17,143.65,143.65,143.65,143.65,0.0
2003-07-18,144.67,144.67,144.67,144.67,0.0
2003-07-21,143.53,143.53,143.53,143.53,0.0
2003-07-22,144.46,144.46,144.46,144.46,0.0
2003-07-23,145.04,145.04,145.04,145.04,0.0
2003-07-24,145.48,145.48,145.48,145.48,0.0
2003-07-25,146.86,146.86,146.86,146.86,0.0
2003-07-28,147.24,147.24,147.24,147.24,0.0
2003-07-29,146.46,146.46,146.46,146.46,0.0
2003-07-30,145.71,145.71,145.71,145.71,0.0
2003-07-31,145.88,145.88,145.88,145.88,0.0
2003-08-01,144.83,144.83,144.83,144.83,0.0
2003-08-04,144.85,144.85,144.85,144.85,0.0
2003-08-05,143.6,143.6,143.6,143.6,0.0
2003-08-06,143.12,143.12,143.12,143.12,0.0
2003-08-07,144.02,144.02,144.02,144.02,0.0
2003-08-08,144.45,144.45,144.45,144.45,0.0
2003-08-11,145.21,145.21,145.21,145.21,0.0
2003-08-12,146.23,146.23,146.23,146.23,0.0
2003-08-13,146.22,146.22,146.22,146.22,0.0
2003-08-14,147.39,147.39,147.39,147.39,0.0
2003-08-15,147.48,147.48,147.48,147.48,0.0
2003-08-18,148.48,148.48,148.48,148.48,0.0
2003-08-19,148.69,148.69,148.69,148.69,0.0
2003-08-20,148.82,148.82,148.82,148.82,0.0
2003-08-21,149.14,149.14,149.14,149.14,0.0
2003-08-22,148.11,148.11,148.11,148.11,0.0
2003-08-25,147.9,147.9,147.9,147.9,0.0
2003-08-26,147.63,147.63,147.63,147.63,0.0
2003-08-27,147.96,147.96,147.96,147.96,0.0
2003-08-28,148.62,148.62,148.62,148.62,0.0
2003-08-29,149.31,149.31,149.31,149.31,0.0
2003-09-01,150.23,150.23,150.23,150.23,0.0
2003-09-02,151.15,151.15,151.15,151.15,0.0
2003-09-03,152.24,152.24,152.24,152.24,0.0
2003-09-04,152.49,152.49,152.49,152.49,0.0
2003-09-05,152.28,152.28,152.28,152.28,0.0
2003-09-08,153.68,153.68,153.68,153.68,0.0
2003-09-09,153.08,153.08,153.08,153.08,0.0
2003-09-10,151.6,151.6,151.6,151.6,0.0
2003-09-11,151.87,151.87,151.87,151.87,0.0
2003-09-12,152.39,152.39,152.39,152.39,0.0
2003-09-15,152.11,152.11,152.11,152.11,0.0
2003-09-16,153.76,153.76,153.76,153.76,0.0
2003-09-17,154.02,154.02,154.02,154.02,0.0
2003-09-18,155.67,155.67,155.67,155.67,0.0
2003-09-19,155.38,155.38,155.38,155.38,0.0
2003-09-22,153.79,153.79,153.79,153.79,0.0
2003-09-23,154.28,154.28,154.28,154.28,0.0
2003-09-24,152.78,152.78,152.78,152.78,0.0
2003-09-25,151.73,151.73,151.73,151.73,0.0
2003-09-26,150.64,150.64,150.64,150.64,0.0
2003-09-29,151.37,151.37,151.37,151.37,0.0
2003-09-30,150.3,150.3,150.3,150.3,0.0
2003-10-01,153.32,153.32,153.32,153.32,0.0
2003-10-02,154.22,154.22,154.22,154.22,0.0
2003-10-03,155.98,155.98,155.98,155.98,0.0
2003-10-06,156.47,156.47,156.47,156.47,0.0
2003-10-07,157.26,157.26,157.26,157.26,0.0
2003-10-08,156.68,156.68,156.68,156.68,0.0
2003-10-09,157.79,157.79,157.79,157.79,0.0
2003-10-10,158.28,158.28,158.28,158.28,0.0
2003-10-13,159.19,159.19,159.19,159.19,0.0
2003-10-14,159.56,159.56,159.56,159.56,0.0
2003-10-15,159.41,159.41,159.41,159.41,0.0
2003-10-16,160.09,160.09,160.09,160.09,0.0
2003-10-17,158.86,158.86,158.86,158.86,0.0
2003-10-20,159.47,159.47,159.47,159.47,0.0
2003-10-21,159.73,159.73,159.73,159.73,0.0
2003-10-22,157.93,157.93,157.93,157.93,0.0
2003-10-23,156.72,156.72,156.72,156.72,0.0
2003-10-24,156.55,156.55,156.55,156.55,0.0
2003-10-27,157.2,157.2,157.2,157.2,0.0
2003-10-28,158.97,158.97,158.97,158.97,0.0
2003-10-29,159.54,159.54,159.54,159.54,0.0
2003-10-30,159.72,159.72,159.72,159.72,0.0
2003-10-31,159.41,159.41,159.41,159.41,0.0
2003-11-03,160.19,160.19,160.19,160.19,0.0
2003-11-04,160.3,160.3,160.3,160.3,0.0
2003-11-05,159.84,159.84,159.84,159.84,0.0
2003-11-06,159.81,159.81,159.81,159.81,0.0
2003-11-07,160.34,160.34,160.34,160.34,0.0
2003-11-10,159.59,159.59,159.59,159.59,0.0
2003-11-11,158.8,158.8,158.8,158.8,0.0
2003-11-12,160.46,160.46,160.46,160.46,0.0
2003-11-13,161.28,161.28,161.28,161.28,0.0
2003-11-14,160.9,160.9,160.9,160.9,0.0
2003-11-17,158.83,158.83,158.83,158.83,0.0
2003-11-18,158.59,158.59,158.59,158.59,0.0
2003-11-19,158.58,158.58,158.58,158.58,0.0
2003-11-20,158.04,158.04,158.04,158.04,0.0
2003-11-21,158.39,158.39,158.39,158.39,0.0
2003-11-24,159.84,159.84,159.84,159.84,0.0
2003-11-25,160.37,160.37,160.37,160.37,0.0
2003-11-26,161.51,161.51,161.51,161.51,0.0
2003-11-27,161.64,161.64,161.64,161.64,0.0
2003-11-28,161.8,161.8,161.8,161.8,0.0
2003-12-01,163.9,163.9,163.9,163.9,0.0
2003-12-02,164.09,164.09,164.09,164.09,0.0
2003-12-03,164.32,164.32,164.32,164.32,0.0
2003-12-04,164.53,164.53,164.53,164.53,0.0
2003-12-05,163.82,163.82,163.82,163.82,0.0
2003-12-08,164.25,164.25,164.25,164.25,0.0
2003-12-09,163.85,163.85,163.85,163.85,0.0
2003-12-10,163.11,163.11,163.11,163.11,0.0
2003-12-11,164.19,164.19,164.19,164.19,0.0
2003-12-12,165.15,165.15,165.15,165.15,0.0
2003-12-15,165.3,165.3,165.3,165.3,0.0
2003-12-16,165.4,165.4,165.4,165.4,0.0
2003-12-17,165.46,165.46,165.46,165.46,0.0
2003-12-18,166.95,166.95,166.95,166.95,0.0
2003-12-19,167.16,167.16,167.16,167.16,0.0
2003-12-22,167.83,167.83,167.83,167.83,0.0
2003-12-23,168.35,168.35,168.35,168.35,0.0
2003-12-24,168.52,168.52,168.52,168.52,0.0
2003-12-25,168.53,168.53,168.53,168.53,0.0
2003-12-26,168.78,168.78,168.78,168.78,0.0
2003-12-29,170.43,170.43,170.43,170.43,0.0
2003-12-30,171.21,171.21,171.21,171.21,0.0
2003-12-31,171.84,171.84,171.84,171.84,0.0
2004-01-02,172.3,172.3,172.3,172.3,0.0
2004-01-05,174.68,174.68,174.68,174.68,0.0
2004-01-06,175.06,175.06,175.06,175.06,0.0
2004-01-07,174.75,174.75,174.75,174.75,0.0
2004-01-08,175.9,175.9,175.9,175.9,0.0
2004-01-09,175.67,175.67,175.67,175.67,0.0
2004-01-12,175.83,175.83,175.83,175.83,0.0
2004-01-13,175.34,175.34,175.34,175.34,0.0
2004-01-14,176.08,176.08,176.08,176.08,0.0
2004-01-15,175.54,175.54,175.54,175.54,0.0
2004-01-16,176.01,176.01,176.01,176.01,0.0
2004-01-19,176.24,176.24,176.24,176.24,0.0
2004-01-20,177.04,177.04,177.04,177.04,0.0
2004-01-21,178.2,178.2,178.2,178.2,0.0
2004-01-22,178.41,178.41,178.41,178.41,0.0
2004-01-23,178.22,178.22,178.22,178.22,0.0
2004-01-26,178.58,178.58,178.58,178.58,0.0
2004-01-27,178.02,178.02,178.02,178.02,0.0
2004-01-28,176.65,176.65,176.65,176.65,0.0
2004-01-29,175.29,175.29,175.29,175.29,0.0
2004-01-30,175.03,175.03,175.03,175.03,0.0
2004-02-02,175.56,175.56,175.56,175.56,0.0
2004-02-03,175.9,175.9,175.9,175.9,0.0
2004-02-04,174.42,174.42,174.42,174.42,0.0
2004-02-05,174.86,174.86,174.86,174.86,0.0
2004-02-06,177.02,177.02,177.02,177.02,0.0
2004-02-09,177.52,177.52,177.52,177.52,0.0
2004-02-10,178.15,178.15,178.15,178.15,0.0
2004-02-11,179.27,179.27,179.27,179.27,0.0
2004-02-12,179.66,179.66,179.66,179.66,0.0
2004-02-13,179.19,179.19,179.19,179.19,0.0
2004-02-16,179.38,179.38,179.38,179.38,0.0
2004-02-17,181.1,181.1,181.1,181.1,0.0
2004-02-18,180.61,180.61,180.61,180.61,0.0
2004-02-19,180.07,180.07,180.07,180.07,0.0
2004-02-20,178.66,178.66,178.66,178.66,0.0
2004-02-23,178.57,178.57,178.57,178.57,0.0
2004-02-24,178.07,178.07,178.07,178.07,0.0
2004-02-25,178.1,178.1,178.1,178.1,0.0
2004-02-26,177.94,177.94,177.94,177.94,0.0
2004-02-27,178.5,178.5,178.5,178.5,0.0
2004-03-01,180.65,180.65,180.65,180.65,0.0
2004-03-02,179.76,179.76,179.76,179.76,0.0
2004-03-03,178.84,178.84,178.84,178.84,0.0
2004-03-04,179.7,179.7,179.7,179.7,0.0
2004-03-05,181.0,181.0,181.0,181.0,0.0
2004-03-08,180.34,180.34,180.34,180.34,0.0
2004-03-09,179.25,179.25,179.25,179.25,0.0
2004-03-10,176.59,176.59,176.59,176.59,0.0
2004-03-11,173.68,173.68,173.68,173.68,0.0
2004-03-12,174.35,174.35,174.35,174.35,0.0
2004-03-15,172.44,172.44,172.44,172.44,0.0
2004-03-16,173.94,173.94,173.94,173.94,0.0
2004-03-17,175.66,175.66,175.66,175.66,0.0
2004-03-18,175.97,175.97,175.97,175.97,0.0
2004-03-19,174.95,174.95,174.95,174.95,0.0
2004-03-22,172.55,172.55,172.55,172.55,0.0
2004-03-23,172.24,172.24,172.24,172.24,0.0
2004-03-24,171.8,171.8,171.8,171.8,0.0
2004-03-25,173.93,173.93,173.93,173.93,0.0
2004-03-26,174.11,174.11,174.11,174.11,0.0
2004-03-29,176.33,176.33,176.33,176.33,0.0
2004-03-30,176.94,176.94,176.94,176.94,0.0
2004-03-31,177.64,177.64,177.64,177.64,0.0
2004-04-01,179.17,179.17,179.17,179.17,0.0
2004-04-02,179.99,179.99,179.99,179.99,0.0
2004-04-05,180.65,180.65,180.65,180.65,0.0
2004-04-06,180.51,180.51,180.51,180.51,0.0
2004-04-07,180.44,180.44,180.44,180.44,0.0
2004-04-08,180.24,180.24,180.24,180.24,0.0
2004-04-09,179.94,179.94,179.94,179.94,0.0
2004-04-12,180.66,180.66,180.66,180.66,0.0
2004-04-13,178.89,178.89,178.89,178.89,0.0
2004-04-14,177.47,177.47,177.47,177.47,0.0
2004-04-15,177.07,177.07,177.07,177.07,0.0
2004-04-16,178.36,178.36,178.36,178.36,0.0
2004-04-19,178.38,178.38,178.38,178.38,0.0
2004-04-20,177.13,177.13,177.13,177.13,0.0
2004-04-21,176.64,176.64,176.64,176.64,0.0
2004-04-22,178.04,178.04,178.04,178.04,0.0
2004-04-23,178.45,178.45,178.45,178.45,0.0
2004-04-26,178.38,178.38,178.38,178.38,0.0
2004-04-27,178.4,178.4,178.4,178.4,0.0
2004-04-28,175.87,175.87,175.87,175.87,0.0
2004-04-29,174.73,174.73,174.73,174.73,0.0
2004-04-30,173.45,173.45,173.45,173.45,0.0
2004-05-03,174.41,174.41,174.41,174.41,0.0
2004-05-04,175.71,175.71,175.71,175.71,0.0
2004-05-05,176.42,176.42,176.42,176.42,0.0
2004-05-06,174.34,174.34,174.34,174.34,0.0
2004-05-07,171.61,171.61,171.61,171.61,0.0
2004-05-10,167.39,167.39,167.39,167.39,0.0
2004-05-11,168.62,168.62,168.62,168.62,0.0
2004-05-12,169.38,169.38,169.38,169.38,0.0
2004-05-13,168.84,168.84,168.84,168.84,0.0
2004-05-14,168.32,168.32,168.32,168.32,0.0
2004-05-17,166.45,166.45,166.45,166.45,0.0
2004-05-18,167.69,167.69,167.69,167.69,0.0
